interval,gameId,player,exercise,q_score,reward
4,458,K. Olynyk - olynyke01,True,1.2313132,3.459405585116105
0,631,K. Olynyk - olynyke01,False,2.0789022,0.0
1,631,K. Olynyk - olynyke01,False,0.28445998,0.0
2,631,K. Olynyk - olynyke01,False,1.1563722,0.3796362262632176
3,631,K. Olynyk - olynyke01,True,-0.37969026,0.0
4,631,K. Olynyk - olynyke01,True,0.8540784,2.759272452526435
0,652,K. Olynyk - olynyke01,False,3.5212636,0.0
1,652,K. Olynyk - olynyke01,False,2.3373544,0.0
2,652,K. Olynyk - olynyke01,False,1.7183133,0.0
3,652,K. Olynyk - olynyke01,True,-0.115941316,0.0
4,652,K. Olynyk - olynyke01,True,-0.4906262,0.0
0,656,K. Olynyk - olynyke01,False,3.924377,0.0
1,656,K. Olynyk - olynyke01,False,3.1965184,0.0
2,656,K. Olynyk - olynyke01,False,4.773739,3.986468528321316
3,656,K. Olynyk - olynyke01,True,5.5933623,7.979702792481973
4,656,K. Olynyk - olynyke01,True,4.310194,4.972937056642632
0,662,K. Olynyk - olynyke01,False,3.4710863,0.0
1,662,K. Olynyk - olynyke01,False,3.1845186,0.5998471893882673
2,662,K. Olynyk - olynyke01,False,1.7256818,0.0
3,662,K. Olynyk - olynyke01,False,1.9281855,1.799541568164802
4,662,K. Olynyk - olynyke01,True,0.018574357,0.0
0,667,K. Olynyk - olynyke01,False,3.4895616,0.0
1,667,K. Olynyk - olynyke01,True,4.5806932,5.047277094458231
2,667,K. Olynyk - olynyke01,True,2.9715602,5.094554188916462
3,667,K. Olynyk - olynyke01,True,1.5349945,3.1418312833746924
4,667,K. Olynyk - olynyke01,True,-0.40913102,0.0
0,684,K. Olynyk - olynyke01,False,3.378478,0.0
1,684,K. Olynyk - olynyke01,False,3.3477964,0.9459156416733911
2,684,K. Olynyk - olynyke01,False,2.5088615,1.8918312833467823
3,684,K. Olynyk - olynyke01,True,2.429736,3.8377469250201734
4,684,K. Olynyk - olynyke01,True,3.5794744,11.783662566693565
0,322,K. Oubre - oubreke01,False,3.2436278,0.0
1,322,K. Oubre - oubreke01,False,2.30854,0.016138338364061866
2,322,K. Oubre - oubreke01,False,1.6009309,0.03227667672812373
3,322,K. Oubre - oubreke01,False,0.5378783,0.0
4,322,K. Oubre - oubreke01,True,-0.35595998,0.0
0,422,K. Oubre - oubreke01,False,3.3157053,0.0
1,422,K. Oubre - oubreke01,False,2.7623243,0.0
2,422,K. Oubre - oubreke01,False,2.5623887,0.12556495354574082
3,422,K. Oubre - oubreke01,False,3.014447,2.1883474303186112
4,422,K. Oubre - oubreke01,True,2.3467245,2.2511299070914816
0,435,K. Oubre - oubreke01,False,3.6735694,0.0
1,435,K. Oubre - oubreke01,True,3.6336734,4.065384615384616
2,435,K. Oubre - oubreke01,True,3.2793367,7.130769230769231
3,435,K. Oubre - oubreke01,True,1.1585705,3.1961538461538463
4,435,K. Oubre - oubreke01,True,0.015720278,1.2615384615384624
0,469,K. Oubre - oubreke01,False,3.1973863,0.0
1,469,K. Oubre - oubreke01,False,3.7855656,2.9723477674545125
2,469,K. Oubre - oubreke01,True,4.5134554,6.944695534909025
3,469,K. Oubre - oubreke01,True,3.5036523,4.917043302363538
4,469,K. Oubre - oubreke01,True,2.7349098,1.8893910698180498
0,518,K. Oubre - oubreke01,False,3.5733135,0.0
1,518,K. Oubre - oubreke01,False,2.8378263,0.0
2,518,K. Oubre - oubreke01,False,2.2605076,0.0
3,518,K. Oubre - oubreke01,False,1.7757317,0.0
4,518,K. Oubre - oubreke01,True,0.829852,0.0
0,524,K. Oubre - oubreke01,False,2.6208029,0.0
1,524,K. Oubre - oubreke01,False,1.2343425,0.0
2,524,K. Oubre - oubreke01,False,2.0115914,1.3982260412574288
3,524,K. Oubre - oubreke01,False,0.73282444,0.0
4,524,K. Oubre - oubreke01,True,2.4144223,5.7964520825148576
0,558,K. Oubre - oubreke01,False,4.2110004,0.0
1,558,K. Oubre - oubreke01,False,3.2895474,0.0
2,558,K. Oubre - oubreke01,False,3.3914993,0.2333886340739273
3,558,K. Oubre - oubreke01,False,3.6062834,3.350082951110892
4,558,K. Oubre - oubreke01,True,4.690966,8.466777268147855
0,600,K. Oubre - oubreke01,False,3.0372248,0.0
1,600,K. Oubre - oubreke01,False,2.1077263,0.0
2,600,K. Oubre - oubreke01,False,0.6810477,0.0
3,600,K. Oubre - oubreke01,True,-0.6268157,0.0
4,600,K. Oubre - oubreke01,True,0.8127415,0.7097022350809752
0,651,K. Oubre - oubreke01,False,2.8213947,0.0
1,651,K. Oubre - oubreke01,False,1.9854635,0.0
2,651,K. Oubre - oubreke01,False,0.88899827,0.0
3,651,K. Oubre - oubreke01,True,1.897755,2.5806216610004817
4,651,K. Oubre - oubreke01,True,0.777683,0.7741622146673102
0,684,K. Oubre - oubreke01,False,3.116367,0.0
1,684,K. Oubre - oubreke01,False,2.1323404,0.0
2,684,K. Oubre - oubreke01,False,0.84266245,0.0
3,684,K. Oubre - oubreke01,True,-1.1499919,0.0
4,684,K. Oubre - oubreke01,True,-0.30758402,0.0
0,772,K. Oubre - oubreke01,False,2.9748063,0.0
1,772,K. Oubre - oubreke01,False,1.6050005,0.0
2,772,K. Oubre - oubreke01,False,1.3110888,0.0
3,772,K. Oubre - oubreke01,False,1.1756253,0.6321506567518114
4,772,K. Oubre - oubreke01,True,0.7623737,0.0
0,813,K. Oubre - oubreke01,False,4.2643585,0.0
1,813,K. Oubre - oubreke01,False,4.968938,2.9815651783023087
2,813,K. Oubre - oubreke01,False,4.5548353,2.9631303566046174
3,813,K. Oubre - oubreke01,False,5.27032,4.944695534906927
4,813,K. Oubre - oubreke01,True,4.7563343,7.926260713209235
0,940,K. Oubre - oubreke01,False,3.2108655,0.0
1,940,K. Oubre - oubreke01,False,1.4435102,0.0
2,940,K. Oubre - oubreke01,True,2.3400412,2.4087621467345857
3,940,K. Oubre - oubreke01,False,0.9012995,0.6131432201018789
4,940,K. Oubre - oubreke01,True,0.8614744,3.8175242934691713
0,1007,K. Oubre - oubreke01,False,3.3809397,0.0
1,1007,K. Oubre - oubreke01,False,3.2279184,0.4730042438111992
2,1007,K. Oubre - oubreke01,True,4.556668,6.946008487622398
3,1007,K. Oubre - oubreke01,True,5.054848,9.419012731433597
4,1007,K. Oubre - oubreke01,True,4.4592967,7.892016975244797
0,1010,K. Oubre - oubreke01,False,3.8824503,0.0
1,1010,K. Oubre - oubreke01,False,2.8297007,0.0
2,1010,K. Oubre - oubreke01,False,3.7321537,2.2751244266749566
3,1010,K. Oubre - oubreke01,True,3.8722832,4.412686640012435
4,1010,K. Oubre - oubreke01,True,3.8563766,5.550248853349913
0,1011,K. Oubre - oubreke01,False,3.5236375,0.0
1,1011,K. Oubre - oubreke01,False,3.4326975,1.7470149802925334
2,1011,K. Oubre - oubreke01,False,2.2502356,0.4940299605850669
3,1011,K. Oubre - oubreke01,False,1.869291,1.2410449408776003
4,1011,K. Oubre - oubreke01,True,2.7667272,5.988059921170134
0,1015,K. Oubre - oubreke01,False,3.0990014,0.0
1,1015,K. Oubre - oubreke01,False,3.3706167,2.8178362886717796
2,1015,K. Oubre - oubreke01,False,1.6212097,0.6356725773435592
3,1015,K. Oubre - oubreke01,True,1.3289617,1.4535088660153388
4,1015,K. Oubre - oubreke01,True,-0.4002739,0.0
0,1020,K. Oubre - oubreke01,False,3.8213902,0.0
1,1020,K. Oubre - oubreke01,False,3.6224465,0.0
2,1020,K. Oubre - oubreke01,False,3.538868,0.9237817182152419
3,1020,K. Oubre - oubreke01,False,3.3433955,0.8856725773228629
4,1020,K. Oubre - oubreke01,True,4.4656177,6.847563436430484
0,1022,K. Oubre - oubreke01,False,3.6820664,0.0
1,1022,K. Oubre - oubreke01,False,1.8531903,0.0
2,1022,K. Oubre - oubreke01,False,2.406389,0.0
3,1022,K. Oubre - oubreke01,False,2.036993,0.1714337793154641
4,1022,K. Oubre - oubreke01,True,0.5896176,0.0
0,1024,K. Oubre - oubreke01,False,4.44826,0.0
1,1024,K. Oubre - oubreke01,False,5.275179,4.476754433001485
2,1024,K. Oubre - oubreke01,False,4.5335016,3.95350886600297
3,1024,K. Oubre - oubreke01,False,2.3699987,0.0
4,1024,K. Oubre - oubreke01,True,1.9672165,0.90701773200594
0,1025,K. Oubre - oubreke01,False,3.371226,0.0
1,1025,K. Oubre - oubreke01,False,2.5154796,0.0
2,1025,K. Oubre - oubreke01,False,1.5777403,0.0
3,1025,K. Oubre - oubreke01,False,2.1576562,0.0
4,1025,K. Oubre - oubreke01,True,1.8494421,0.0
0,1030,K. Oubre - oubreke01,False,3.3679595,0.0
1,1030,K. Oubre - oubreke01,False,2.6508152,0.0
2,1030,K. Oubre - oubreke01,False,1.5432842,0.0
3,1030,K. Oubre - oubreke01,False,0.8189918,0.0
4,1030,K. Oubre - oubreke01,True,1.1987059,0.5968300250051612
0,1037,K. Oubre - oubreke01,False,3.8938901,0.0
1,1037,K. Oubre - oubreke01,False,2.1689448,0.0
2,1037,K. Oubre - oubreke01,False,2.4919274,0.0
3,1037,K. Oubre - oubreke01,False,2.5773368,0.0
4,1037,K. Oubre - oubreke01,True,2.1964283,0.0
0,1080,K. Oubre - oubreke01,False,4.186181,0.0
1,1080,K. Oubre - oubreke01,False,3.8002193,0.0
2,1080,K. Oubre - oubreke01,False,3.0328434,0.0
3,1080,K. Oubre - oubreke01,False,1.1838542,0.0
4,1080,K. Oubre - oubreke01,True,1.0443603,0.0
0,1119,K. Oubre - oubreke01,False,2.8803992,0.0
1,1119,K. Oubre - oubreke01,False,1.897776,0.0
2,1119,K. Oubre - oubreke01,False,0.96823716,0.0
3,1119,K. Oubre - oubreke01,True,-0.41412237,0.0
4,1119,K. Oubre - oubreke01,True,-2.439273,0.0
0,1128,K. Oubre - oubreke01,False,3.0400796,0.0
1,1128,K. Oubre - oubreke01,False,1.2098,0.0
2,1128,K. Oubre - oubreke01,False,2.4367678,1.9289099526066344
3,1128,K. Oubre - oubreke01,True,3.1357296,5.393364928909952
4,1128,K. Oubre - oubreke01,True,1.9659034,3.857819905213269
0,1166,K. Oubre - oubreke01,False,3.185889,0.0
1,1166,K. Oubre - oubreke01,False,2.4877865,1.1182837060463822
2,1166,K. Oubre - oubreke01,False,1.0647867,0.23656741209276433
3,1166,K. Oubre - oubreke01,True,-0.06944868,0.0
4,1166,K. Oubre - oubreke01,True,-0.91661894,0.0
0,1220,K. Oubre - oubreke01,False,2.987441,0.0
1,1220,K. Oubre - oubreke01,False,2.1890295,0.0
2,1220,K. Oubre - oubreke01,False,2.4607022,1.198225999004519
3,1220,K. Oubre - oubreke01,False,1.300297,0.0
4,1220,K. Oubre - oubreke01,True,1.0021205,0.39645199800903796
0,1260,K. Oubre - oubreke01,False,3.1352825,0.0
1,1260,K. Oubre - oubreke01,False,2.6899052,0.0
2,1260,K. Oubre - oubreke01,False,2.749448,1.6626866404422938
3,1260,K. Oubre - oubreke01,False,1.9729035,0.49402996066343974
4,1260,K. Oubre - oubreke01,True,1.099826,0.0
0,1273,K. Oubre - oubreke01,False,3.8526335,0.0
1,1273,K. Oubre - oubreke01,False,3.6717513,0.46607261259808297
2,1273,K. Oubre - oubreke01,False,2.5102699,0.0
3,1273,K. Oubre - oubreke01,False,1.1537653,0.0
4,1273,K. Oubre - oubreke01,True,1.3571829,1.8642904503923319
0,1304,K. Oubre - oubreke01,False,4.144462,0.0
1,1304,K. Oubre - oubreke01,False,2.7927144,0.0
2,1304,K. Oubre - oubreke01,False,1.0218502,0.0
3,1304,K. Oubre - oubreke01,False,0.15378454,0.0
4,1304,K. Oubre - oubreke01,True,0.46942672,3.5894253905373006
0,354,K. Thompson - thompkl01,False,3.853182,0.0
1,354,K. Thompson - thompkl01,False,5.2051563,3.8360239159846303
2,354,K. Thompson - thompkl01,False,4.109772,0.0
3,354,K. Thompson - thompkl01,False,4.722226,2.508071747953892
4,354,K. Thompson - thompkl01,True,2.9595664,0.0
0,385,K. Thompson - thompkl01,False,3.9730685,0.0
1,385,K. Thompson - thompkl01,False,3.171499,0.0
2,385,K. Thompson - thompkl01,False,3.3168428,0.0
3,385,K. Thompson - thompkl01,False,2.819651,0.0
4,385,K. Thompson - thompkl01,True,3.9622486,0.0
0,387,K. Thompson - thompkl01,False,4.048606,0.0
1,387,K. Thompson - thompkl01,False,2.6900065,0.0
2,387,K. Thompson - thompkl01,False,3.087839,0.0
3,387,K. Thompson - thompkl01,False,3.3064353,0.0
4,387,K. Thompson - thompkl01,True,3.9069793,0.0
0,388,K. Thompson - thompkl01,False,5.4389606,0.0
1,388,K. Thompson - thompkl01,False,7.302525,3.8510187372014375
2,388,K. Thompson - thompkl01,True,8.378325,9.702037474402875
3,388,K. Thompson - thompkl01,True,7.6963434,8.553056211604314
4,388,K. Thompson - thompkl01,True,5.7603645,1.40407494880575
0,389,K. Thompson - thompkl01,False,4.093291,0.0
1,389,K. Thompson - thompkl01,True,5.794956,6.9472983448126975
2,389,K. Thompson - thompkl01,True,4.5769415,4.894596689625395
3,389,K. Thompson - thompkl01,True,5.0678225,8.841895034438092
4,389,K. Thompson - thompkl01,True,3.4282274,3.78919337925079
0,391,K. Thompson - thompkl01,False,3.6834638,0.0
1,391,K. Thompson - thompkl01,False,2.392535,0.0
2,391,K. Thompson - thompkl01,False,0.9132526,0.0
3,391,K. Thompson - thompkl01,False,0.55172217,0.0
4,391,K. Thompson - thompkl01,True,-0.06938085,0.0
0,392,K. Thompson - thompkl01,False,3.5226622,0.0
1,392,K. Thompson - thompkl01,False,2.0031443,0.0
2,392,K. Thompson - thompkl01,False,0.9539199,0.0
3,392,K. Thompson - thompkl01,True,-0.04348311,0.0
4,392,K. Thompson - thompkl01,True,-1.2793018,0.0
0,393,K. Thompson - thompkl01,False,3.348044,0.0
1,393,K. Thompson - thompkl01,False,2.2507787,0.0
2,393,K. Thompson - thompkl01,False,2.5791428,0.09639779308370855
3,393,K. Thompson - thompkl01,False,1.9402413,0.0
4,393,K. Thompson - thompkl01,True,-0.11883363,0.0
0,394,K. Thompson - thompkl01,False,5.233822,0.0
1,394,K. Thompson - thompkl01,False,6.7472034,2.6572558049209913
2,394,K. Thompson - thompkl01,True,9.405121,12.314511609841983
3,394,K. Thompson - thompkl01,False,8.268275,6.971767414762972
4,394,K. Thompson - thompkl01,True,9.250064,9.629023219683965
0,395,K. Thompson - thompkl01,False,3.3485034,0.0
1,395,K. Thompson - thompkl01,False,2.9479232,0.07213191374291217
2,395,K. Thompson - thompkl01,True,4.0720015,5.144263827485824
3,395,K. Thompson - thompkl01,False,2.4228232,2.2163957412287374
4,395,K. Thompson - thompkl01,True,2.6123223,4.288527654971649
0,398,K. Thompson - thompkl01,False,3.6793823,0.0
1,398,K. Thompson - thompkl01,False,4.081661,1.1867325125673087
2,398,K. Thompson - thompkl01,False,2.2682776,0.0
3,398,K. Thompson - thompkl01,False,1.6899594,0.0
4,398,K. Thompson - thompkl01,True,1.9528953,0.7469300502692349
0,399,K. Thompson - thompkl01,False,4.110908,0.0
1,399,K. Thompson - thompkl01,False,4.885476,2.8721885122398536
2,399,K. Thompson - thompkl01,True,5.699422,8.744377024479707
3,399,K. Thompson - thompkl01,True,4.311077,6.616565536719561
4,399,K. Thompson - thompkl01,True,2.969369,5.488754048959414
0,401,K. Thompson - thompkl01,False,3.6359942,0.0
1,401,K. Thompson - thompkl01,False,2.2947233,0.0
2,401,K. Thompson - thompkl01,False,3.7091758,0.0
3,401,K. Thompson - thompkl01,False,1.5953265,0.0
4,401,K. Thompson - thompkl01,True,2.1495576,0.0
0,408,K. Thompson - thompkl01,False,4.2771664,0.0
1,408,K. Thompson - thompkl01,False,5.254286,3.39362503811377
2,408,K. Thompson - thompkl01,True,7.1192403,11.78725007622754
3,408,K. Thompson - thompkl01,True,5.299651,6.180875114341312
4,408,K. Thompson - thompkl01,True,5.2913637,5.57450015245508
0,409,K. Thompson - thompkl01,False,3.631336,0.0
1,409,K. Thompson - thompkl01,False,3.239575,0.0
2,409,K. Thompson - thompkl01,False,3.2583275,0.0
3,409,K. Thompson - thompkl01,False,1.9343468,0.0
4,409,K. Thompson - thompkl01,True,1.4312065,0.0
0,410,K. Thompson - thompkl01,False,4.2382965,0.0
1,410,K. Thompson - thompkl01,False,4.9852133,2.765037207522602
2,410,K. Thompson - thompkl01,False,5.730727,5.530074415045204
3,410,K. Thompson - thompkl01,False,4.79578,2.2951116225678057
4,410,K. Thompson - thompkl01,True,4.9352274,2.0601488300904087
0,411,K. Thompson - thompkl01,False,4.1904025,0.0
1,411,K. Thompson - thompkl01,False,3.1466095,0.0
2,411,K. Thompson - thompkl01,False,3.1857216,0.0
3,411,K. Thompson - thompkl01,False,2.8252118,0.0
4,411,K. Thompson - thompkl01,True,4.883708,3.2813333774850086
0,412,K. Thompson - thompkl01,False,5.022894,0.0
1,412,K. Thompson - thompkl01,False,6.070071,3.8439664735609522
2,412,K. Thompson - thompkl01,False,5.7668486,2.6879329471219044
3,412,K. Thompson - thompkl01,False,5.82722,4.531899420682855
4,412,K. Thompson - thompkl01,True,4.111035,0.0
0,413,K. Thompson - thompkl01,False,4.190188,0.0
1,413,K. Thompson - thompkl01,False,3.0929232,0.0
2,413,K. Thompson - thompkl01,False,4.664174,3.4907844874153184
3,413,K. Thompson - thompkl01,False,4.6972246,3.7361767311229777
4,413,K. Thompson - thompkl01,True,4.4384127,2.981568974830637
0,414,K. Thompson - thompkl01,False,4.291613,0.0
1,414,K. Thompson - thompkl01,False,3.6213715,0.0
2,414,K. Thompson - thompkl01,False,3.2948246,0.0
3,414,K. Thompson - thompkl01,False,2.2159593,0.0
4,414,K. Thompson - thompkl01,True,3.5239215,0.0
0,415,K. Thompson - thompkl01,False,4.557577,0.0
1,415,K. Thompson - thompkl01,False,5.7840786,4.983635194881908
2,415,K. Thompson - thompkl01,False,5.1755276,4.967270389763817
3,415,K. Thompson - thompkl01,False,2.412543,0.0
4,415,K. Thompson - thompkl01,True,0.7314297,0.0
0,416,K. Thompson - thompkl01,False,4.825458,0.0
1,416,K. Thompson - thompkl01,False,5.3322597,3.784335715403474
2,416,K. Thompson - thompkl01,False,4.6025343,1.5686714308069476
3,416,K. Thompson - thompkl01,False,2.276733,0.0
4,416,K. Thompson - thompkl01,True,1.7568582,0.0
0,417,K. Thompson - thompkl01,False,5.136861,0.0
1,417,K. Thompson - thompkl01,False,6.977521,5.026528116383938
2,417,K. Thompson - thompkl01,False,6.5201397,3.053056232767876
3,417,K. Thompson - thompkl01,True,8.449778,9.079584349151816
4,417,K. Thompson - thompkl01,True,10.6152,15.106112465535752
0,418,K. Thompson - thompkl01,False,4.4434977,0.0
1,418,K. Thompson - thompkl01,False,4.963556,0.02833086032275478
2,418,K. Thompson - thompkl01,False,5.17209,2.0566617206455096
3,418,K. Thompson - thompkl01,False,5.1306987,3.0849925809682652
4,418,K. Thompson - thompkl01,True,5.3575935,3.113323441291019
0,420,K. Thompson - thompkl01,False,4.5533633,0.0
1,420,K. Thompson - thompkl01,False,5.2360215,0.9434345099805999
2,420,K. Thompson - thompkl01,False,3.9998448,0.0
3,420,K. Thompson - thompkl01,False,2.0622332,0.0
4,420,K. Thompson - thompkl01,True,5.5963326,0.7737380399223994
0,422,K. Thompson - thompkl01,False,5.0098715,0.0
1,422,K. Thompson - thompkl01,False,6.742951,2.7715038699482477
2,422,K. Thompson - thompkl01,False,6.89457,4.543007739896495
3,422,K. Thompson - thompkl01,False,5.3444004,0.0
4,422,K. Thompson - thompkl01,True,5.796322,0.0
0,427,K. Thompson - thompkl01,False,4.9123716,0.0
1,427,K. Thompson - thompkl01,False,6.8652177,5.435375588237528
2,427,K. Thompson - thompkl01,False,5.674207,0.8707511764750553
3,427,K. Thompson - thompkl01,True,7.913778,9.306126764712584
4,427,K. Thompson - thompkl01,True,6.582041,4.741502352950111
0,428,K. Thompson - thompkl01,False,4.3350163,0.0
1,428,K. Thompson - thompkl01,False,2.8790593,0.0
2,428,K. Thompson - thompkl01,False,2.6634066,0.0
3,428,K. Thompson - thompkl01,False,1.5924336,0.0
4,428,K. Thompson - thompkl01,True,1.423469,0.0
0,429,K. Thompson - thompkl01,False,4.6275396,0.0
1,429,K. Thompson - thompkl01,False,6.440339,5.040171159292837
2,429,K. Thompson - thompkl01,False,4.712781,0.08034231858567331
3,429,K. Thompson - thompkl01,True,7.0212917,8.12051347787851
4,429,K. Thompson - thompkl01,True,6.0779295,3.1606846371713466
0,430,K. Thompson - thompkl01,False,5.430159,0.0
1,430,K. Thompson - thompkl01,False,5.543246,1.0957500252015508
2,430,K. Thompson - thompkl01,False,6.2700567,4.191500050403102
3,430,K. Thompson - thompkl01,True,6.3704863,8.287250075604653
4,430,K. Thompson - thompkl01,True,4.9627585,2.3830001008062034
0,431,K. Thompson - thompkl01,False,3.550649,0.0
1,431,K. Thompson - thompkl01,False,3.228664,0.0
2,431,K. Thompson - thompkl01,False,2.7430284,0.0
3,431,K. Thompson - thompkl01,False,2.6613436,0.0
4,431,K. Thompson - thompkl01,True,0.819491,0.0
0,434,K. Thompson - thompkl01,False,4.490946,0.0
1,434,K. Thompson - thompkl01,False,3.963744,0.0
2,434,K. Thompson - thompkl01,False,3.150899,0.0
3,434,K. Thompson - thompkl01,False,2.207554,0.0
4,434,K. Thompson - thompkl01,True,3.5219653,0.0
0,435,K. Thompson - thompkl01,False,4.2242255,0.0
1,435,K. Thompson - thompkl01,False,3.012274,0.0
2,435,K. Thompson - thompkl01,True,2.9145396,3.8127962085308056
3,435,K. Thompson - thompkl01,True,2.15284,4.719194312796208
4,435,K. Thompson - thompkl01,True,0.9752767,2.625592417061611
0,447,K. Thompson - thompkl01,False,4.8197317,0.0
1,447,K. Thompson - thompkl01,False,5.2498746,0.0
2,447,K. Thompson - thompkl01,False,6.0194006,1.3620051599300265
3,447,K. Thompson - thompkl01,False,6.1373434,1.0430077398950388
4,447,K. Thompson - thompkl01,True,6.695572,0.7240103198600529
0,451,K. Thompson - thompkl01,False,3.3157222,0.0
1,451,K. Thompson - thompkl01,False,3.1761944,0.0
2,451,K. Thompson - thompkl01,False,2.1213107,0.0
3,451,K. Thompson - thompkl01,False,0.9319763,0.0
4,451,K. Thompson - thompkl01,True,-0.21313027,0.0
0,501,K. Thompson - thompkl01,False,3.6739867,0.0
1,501,K. Thompson - thompkl01,False,2.5991347,0.0
2,501,K. Thompson - thompkl01,False,2.149422,0.0
3,501,K. Thompson - thompkl01,False,1.6485449,0.0
4,501,K. Thompson - thompkl01,True,0.52180755,0.0
0,540,K. Thompson - thompkl01,False,3.6150258,0.0
