interval,gameId,player,exercise,q_score,reward
1,1025,R. Gobert - goberru01,False,2.6101453,0.5330481691938029
2,1025,R. Gobert - goberru01,False,1.6106992,1.0660963383876059
3,1025,R. Gobert - goberru01,True,-0.42373568,0.0
4,1025,R. Gobert - goberru01,True,-0.3152054,0.0
0,1070,R. Gobert - goberru01,False,3.2024934,0.0
1,1070,R. Gobert - goberru01,False,3.113385,2.8437112719090347
2,1070,R. Gobert - goberru01,True,2.5199213,3.6874225438180694
3,1070,R. Gobert - goberru01,False,0.58588856,0.0
4,1070,R. Gobert - goberru01,True,0.26991147,1.3748450876361389
0,1073,R. Gobert - goberru01,False,4.3533015,0.0
1,1073,R. Gobert - goberru01,False,2.9259298,0.0
2,1073,R. Gobert - goberru01,False,3.8207033,1.2737167133428606
3,1073,R. Gobert - goberru01,False,3.1681182,0.0
4,1073,R. Gobert - goberru01,True,2.9184043,0.5474334266857213
0,1077,R. Gobert - goberru01,False,3.3896437,0.0
1,1077,R. Gobert - goberru01,False,3.2456398,2.232014274820188
2,1077,R. Gobert - goberru01,False,2.0247781,0.46402854964037576
3,1077,R. Gobert - goberru01,False,1.1545432,0.0
4,1077,R. Gobert - goberru01,True,1.238023,0.9280570992807515
0,1079,R. Gobert - goberru01,False,2.8986368,0.0
1,1079,R. Gobert - goberru01,False,1.4168675,0.0
2,1079,R. Gobert - goberru01,False,0.079830125,0.0
3,1079,R. Gobert - goberru01,False,0.19557329,0.0
4,1079,R. Gobert - goberru01,True,-0.41459042,0.0
0,1082,R. Gobert - goberru01,False,3.7352502,0.0
1,1082,R. Gobert - goberru01,False,2.9023123,0.0
2,1082,R. Gobert - goberru01,False,1.4479439,0.0
3,1082,R. Gobert - goberru01,True,-0.0053825825,0.0
4,1082,R. Gobert - goberru01,True,-1.0472102,0.0
0,1083,R. Gobert - goberru01,False,3.6684394,0.0
1,1083,R. Gobert - goberru01,False,3.6628194,0.8079313128250183
2,1083,R. Gobert - goberru01,False,2.50551,0.0
3,1083,R. Gobert - goberru01,False,2.5296838,0.0
4,1083,R. Gobert - goberru01,True,2.0452569,0.0
0,1086,R. Gobert - goberru01,False,3.002889,0.0
1,1086,R. Gobert - goberru01,False,2.3226244,0.0
2,1086,R. Gobert - goberru01,False,0.79812974,0.0
3,1086,R. Gobert - goberru01,True,0.94180256,0.9529130278396796
4,1086,R. Gobert - goberru01,True,-0.6340559,0.0
0,1087,R. Gobert - goberru01,False,3.3285236,0.0
1,1087,R. Gobert - goberru01,False,2.7082846,0.14420878860636943
2,1087,R. Gobert - goberru01,True,3.1244144,6.288417577212739
3,1087,R. Gobert - goberru01,True,2.5063827,7.432626365819107
4,1087,R. Gobert - goberru01,True,0.9783539,5.576835154425478
0,1088,R. Gobert - goberru01,False,3.633524,0.0
1,1088,R. Gobert - goberru01,False,2.835559,0.7394871460438672
2,1088,R. Gobert - goberru01,False,2.5290391,2.4789742920877345
3,1088,R. Gobert - goberru01,True,1.5641134,2.2184614381316017
4,1088,R. Gobert - goberru01,True,0.77465266,1.957948584175469
0,1089,R. Gobert - goberru01,False,2.875549,0.0
1,1089,R. Gobert - goberru01,False,1.7424849,0.0
2,1089,R. Gobert - goberru01,False,1.2343551,0.0
3,1089,R. Gobert - goberru01,False,0.96158785,0.41526771821625097
4,1089,R. Gobert - goberru01,True,-0.101544425,0.5536902909550019
0,1091,R. Gobert - goberru01,False,3.85997,0.0
1,1091,R. Gobert - goberru01,False,3.8571713,3.540089374711168
2,1091,R. Gobert - goberru01,False,2.2137735,0.0
3,1091,R. Gobert - goberru01,False,1.4066246,0.0
4,1091,R. Gobert - goberru01,True,1.0584838,0.0
0,1094,R. Gobert - goberru01,False,2.9497802,0.0
1,1094,R. Gobert - goberru01,True,3.463084,3.576302953289871
2,1094,R. Gobert - goberru01,True,3.4772546,5.152605906579742
3,1094,R. Gobert - goberru01,True,2.3863776,3.7289088598696125
4,1094,R. Gobert - goberru01,True,1.5883579,1.3052118131594845
0,1096,R. Gobert - goberru01,False,3.4387007,0.0
1,1096,R. Gobert - goberru01,False,3.100332,0.1152222173985522
2,1096,R. Gobert - goberru01,False,2.6725347,2.2304444347971044
3,1096,R. Gobert - goberru01,False,1.4899108,0.34566665219565706
4,1096,R. Gobert - goberru01,True,-0.3704663,0.0
0,1099,R. Gobert - goberru01,False,3.5034258,0.0
1,1099,R. Gobert - goberru01,False,2.9438255,0.0
2,1099,R. Gobert - goberru01,False,2.1498458,0.5516874181876172
3,1099,R. Gobert - goberru01,False,1.1566532,0.32753112728142497
4,1099,R. Gobert - goberru01,True,-0.053152367,0.0
0,1100,R. Gobert - goberru01,False,3.2173617,0.0
1,1100,R. Gobert - goberru01,False,2.4114187,1.1546761830315209
2,1100,R. Gobert - goberru01,False,1.4506971,1.3093523660630417
3,1100,R. Gobert - goberru01,False,0.3024196,0.0
4,1100,R. Gobert - goberru01,True,-0.16963057,0.6187047321260835
0,1101,R. Gobert - goberru01,False,3.8912385,0.0
1,1101,R. Gobert - goberru01,False,4.895658,4.7118969605524
2,1101,R. Gobert - goberru01,False,3.6611505,2.4237939211047994
3,1101,R. Gobert - goberru01,True,4.442431,8.1356908816572
4,1101,R. Gobert - goberru01,True,3.816563,6.847587842209599
0,1104,R. Gobert - goberru01,False,3.780148,0.0
1,1104,R. Gobert - goberru01,False,3.9407578,1.9256150483936114
2,1104,R. Gobert - goberru01,False,2.9282165,1.8512300967872228
3,1104,R. Gobert - goberru01,True,2.7372005,4.776845145180834
4,1104,R. Gobert - goberru01,True,1.4042485,1.7024601935744457
0,1142,R. Gobert - goberru01,False,3.044328,0.0
1,1142,R. Gobert - goberru01,False,2.0073805,0.0
2,1142,R. Gobert - goberru01,True,-0.2975648,0.0
3,1142,R. Gobert - goberru01,True,0.4179563,0.8954578731766745
4,1142,R. Gobert - goberru01,True,0.55976266,4.860610497568899
0,577,R. Hachimura - hachiru01,False,3.6888018,0.0
1,577,R. Hachimura - hachiru01,False,2.7604582,0.20217915298551503
2,577,R. Hachimura - hachiru01,False,1.8926316,0.40435830597103006
3,577,R. Hachimura - hachiru01,False,0.23295422,0.0
4,577,R. Hachimura - hachiru01,True,-1.4073074,0.0
0,622,R. Hachimura - hachiru01,False,3.0016189,0.0
1,622,R. Hachimura - hachiru01,False,1.7421374,0.0
2,622,R. Hachimura - hachiru01,False,1.5115088,0.9894256087763846
3,622,R. Hachimura - hachiru01,False,1.0659075,0.48413841316457606
4,622,R. Hachimura - hachiru01,True,-0.35985023,0.0
0,805,R. Hachimura - hachiru01,False,2.127682,0.0
1,805,R. Hachimura - hachiru01,False,1.5539676,0.0
2,805,R. Hachimura - hachiru01,False,1.5387183,1.5
3,805,R. Hachimura - hachiru01,True,1.1435301,2.25
4,805,R. Hachimura - hachiru01,True,1.1252235,2.0
0,992,R. Hachimura - hachiru01,False,3.2977958,0.0
1,992,R. Hachimura - hachiru01,False,2.2409031,0.0
2,992,R. Hachimura - hachiru01,False,0.5404441,0.0
3,992,R. Hachimura - hachiru01,True,0.49099082,0.7114404165792312
4,992,R. Hachimura - hachiru01,True,0.12484594,3.6152538887723082
0,1026,R. Hachimura - hachiru01,False,3.0252085,0.0
1,1026,R. Hachimura - hachiru01,False,1.8361081,0.0
2,1026,R. Hachimura - hachiru01,True,2.2420394,3.7368421052631593
3,1026,R. Hachimura - hachiru01,True,1.3256626,3.60526315789474
4,1026,R. Hachimura - hachiru01,True,-0.82597333,0.0
0,1113,R. Hachimura - hachiru01,False,3.254252,0.0
1,1113,R. Hachimura - hachiru01,False,3.015166,2.150080797784615
2,1113,R. Hachimura - hachiru01,True,2.6611104,6.30016159556923
3,1113,R. Hachimura - hachiru01,True,1.9109972,6.450242393353845
4,1113,R. Hachimura - hachiru01,True,0.6001288,4.600323191138459
0,1123,R. Hachimura - hachiru01,False,6.2663713,0.0
1,1123,R. Hachimura - hachiru01,False,6.1395326,3.1961538461538472
2,1123,R. Hachimura - hachiru01,False,4.691836,3.3923076923076945
3,1123,R. Hachimura - hachiru01,True,4.307634,6.588461538461541
4,1123,R. Hachimura - hachiru01,True,2.0050957,3.784615384615389
0,1125,R. Hachimura - hachiru01,False,3.6627452,0.0
1,1125,R. Hachimura - hachiru01,False,3.0265498,0.0
2,1125,R. Hachimura - hachiru01,False,0.5011844,0.0
3,1125,R. Hachimura - hachiru01,False,0.23906155,0.0
4,1125,R. Hachimura - hachiru01,True,-0.13752966,0.0
0,1129,R. Hachimura - hachiru01,False,3.4005892,0.0
1,1129,R. Hachimura - hachiru01,False,2.2611864,0.0
2,1129,R. Hachimura - hachiru01,True,2.6418087,4.288015152852694
3,1129,R. Hachimura - hachiru01,True,1.088661,2.4320227292790406
4,1129,R. Hachimura - hachiru01,True,0.8580584,4.5760303057053875
0,1134,R. Hachimura - hachiru01,False,3.160359,0.0
1,1134,R. Hachimura - hachiru01,False,2.213709,0.0
2,1134,R. Hachimura - hachiru01,True,2.1745434,2.7265401269386427
3,1134,R. Hachimura - hachiru01,True,0.5186476,0.5898101904079631
4,1134,R. Hachimura - hachiru01,True,-0.96930915,0.0
0,1137,R. Hachimura - hachiru01,False,3.4063056,0.0
1,1137,R. Hachimura - hachiru01,False,2.7780883,0.0
2,1137,R. Hachimura - hachiru01,True,4.4846425,8.983836003550268
3,1137,R. Hachimura - hachiru01,True,3.2953558,5.975754005325403
4,1137,R. Hachimura - hachiru01,True,2.9505827,6.967672007100536
0,570,R. Holmes - holmeri01,False,2.6886096,0.0
1,570,R. Holmes - holmeri01,True,3.914759,6.2462062810726895
2,570,R. Holmes - holmeri01,True,2.3139143,4.492412562145379
3,570,R. Holmes - holmeri01,True,0.29886502,0.7386188432180685
4,570,R. Holmes - holmeri01,True,-0.24732856,2.984825124290758
0,952,R. Holmes - holmeri01,False,3.5385537,0.0
1,952,R. Holmes - holmeri01,True,3.8823776,4.401265883366247
2,952,R. Holmes - holmeri01,False,2.190598,1.8025317667324945
3,952,R. Holmes - holmeri01,True,2.673691,7.203797650098743
4,952,R. Holmes - holmeri01,True,2.9607956,9.605063533464989
0,969,R. Holmes - holmeri01,False,3.1853373,0.0
1,969,R. Holmes - holmeri01,False,2.7050934,0.0
2,969,R. Holmes - holmeri01,True,3.8134086,4.924925142419957
3,969,R. Holmes - holmeri01,True,3.1519415,6.387387713629934
4,969,R. Holmes - holmeri01,True,2.7454982,3.8498502848399134
0,972,R. Holmes - holmeri01,False,3.567418,0.0
1,972,R. Holmes - holmeri01,False,2.3184826,0.0
2,972,R. Holmes - holmeri01,True,3.482836,5.9499501121328215
3,972,R. Holmes - holmeri01,True,1.9101527,3.4249251681992323
4,972,R. Holmes - holmeri01,True,0.058708385,0.0
0,975,R. Holmes - holmeri01,False,3.2048626,0.0
1,975,R. Holmes - holmeri01,False,2.288043,0.0
2,975,R. Holmes - holmeri01,False,2.093947,0.0
3,975,R. Holmes - holmeri01,True,2.4190922,3.9949391225232986
4,975,R. Holmes - holmeri01,True,1.5843449,3.9932521633643994
0,979,R. Holmes - holmeri01,False,3.042767,0.0
1,979,R. Holmes - holmeri01,False,1.911314,0.0
2,979,R. Holmes - holmeri01,False,0.8359336,0.0
3,979,R. Holmes - holmeri01,True,-0.5357867,0.0
4,979,R. Holmes - holmeri01,True,-1.0898559,0.0
0,985,R. Holmes - holmeri01,False,2.9188304,0.0
1,985,R. Holmes - holmeri01,False,2.4794834,1.165542414834991
2,985,R. Holmes - holmeri01,False,1.2961696,0.0
3,985,R. Holmes - holmeri01,True,-0.43587428,0.0
4,985,R. Holmes - holmeri01,True,-0.688973,0.0
0,1021,R. Holmes - holmeri01,False,2.9783318,0.0
1,1021,R. Holmes - holmeri01,False,2.8781843,0.0
2,1021,R. Holmes - holmeri01,False,2.3285625,0.7018681486382352
3,1021,R. Holmes - holmeri01,False,1.1976697,0.0
4,1021,R. Holmes - holmeri01,True,-0.47895795,0.0
0,922,R. Hood - hoodro01,False,2.6587343,0.0
1,922,R. Hood - hoodro01,False,2.050462,0.2460388179155526
2,922,R. Hood - hoodro01,True,2.565029,4.492077635831105
3,922,R. Hood - hoodro01,True,2.4011118,7.738116453746658
4,922,R. Hood - hoodro01,True,0.7278964,3.9841552716622104
0,949,R. Hood - hoodro01,False,3.5470874,0.0
1,949,R. Hood - hoodro01,False,2.6158955,0.0
2,949,R. Hood - hoodro01,True,4.8336997,11.758646616541354
3,949,R. Hood - hoodro01,True,3.440562,11.63796992481203
4,949,R. Hood - hoodro01,True,1.7886786,8.517293233082707
0,1019,R. Hood - hoodro01,False,3.3138168,0.0
1,1019,R. Hood - hoodro01,False,3.0288484,1.1851701852649712
2,1019,R. Hood - hoodro01,False,0.8480312,0.0
3,1019,R. Hood - hoodro01,False,0.11362095,0.0
4,1019,R. Hood - hoodro01,True,-0.18511371,0.7406807410598848
0,774,R. Jackson - jacksre01,False,3.3629813,0.0
1,774,R. Jackson - jacksre01,False,2.2939312,0.0
2,774,R. Jackson - jacksre01,False,2.2465794,0.0
3,774,R. Jackson - jacksre01,False,1.9701102,0.0
4,774,R. Jackson - jacksre01,True,3.9183793,7.821986419111472
0,482,R. Rubio - rubiori01,False,3.5015743,0.0
1,482,R. Rubio - rubiori01,False,3.5166657,1.4530320298328787
2,482,R. Rubio - rubiori01,False,2.6087716,1.9060640596657574
3,482,R. Rubio - rubiori01,True,1.5867665,2.3590960894986353
4,482,R. Rubio - rubiori01,True,0.6105496,0.0
0,758,R. Rubio - rubiori01,False,3.1055772,0.0
1,758,R. Rubio - rubiori01,False,2.7437446,1.2090506029738615
2,758,R. Rubio - rubiori01,True,3.182112,6.418101205947723
3,758,R. Rubio - rubiori01,True,2.481445,7.627151808921585
4,758,R. Rubio - rubiori01,True,2.4870365,9.836202411895446
0,796,R. Rubio - rubiori01,False,3.5557685,0.0
1,796,R. Rubio - rubiori01,False,3.0755248,0.017042053721772366
2,796,R. Rubio - rubiori01,False,2.725782,2.0340841074435447
3,796,R. Rubio - rubiori01,True,3.0521343,10.051126161165318
4,796,R. Rubio - rubiori01,True,2.2387745,8.06816821488709
0,882,R. Rubio - rubiori01,False,4.0209455,0.0
1,882,R. Rubio - rubiori01,False,3.2944744,0.885963521015066
2,882,R. Rubio - rubiori01,False,2.8215208,1.771927042030132
3,882,R. Rubio - rubiori01,True,3.028016,7.657890563045198
4,882,R. Rubio - rubiori01,True,1.5846229,5.543854084060264
0,885,R. Rubio - rubiori01,False,3.409871,0.0
1,885,R. Rubio - rubiori01,False,3.1561224,0.42954804474836017
2,885,R. Rubio - rubiori01,True,2.8503246,4.85909608949672
3,885,R. Rubio - rubiori01,True,1.9558411,4.2886441342450805
4,885,R. Rubio - rubiori01,True,1.043639,1.7181921789934407
0,886,R. Rubio - rubiori01,False,3.3272777,0.0
1,886,R. Rubio - rubiori01,False,2.4446423,0.0
2,886,R. Rubio - rubiori01,False,1.5403743,0.0
3,886,R. Rubio - rubiori01,True,1.691746,4.536624181735302
4,886,R. Rubio - rubiori01,True,1.2200849,5.715498908980404
0,887,R. Rubio - rubiori01,False,3.1801107,0.0
1,887,R. Rubio - rubiori01,False,3.252772,1.5946696122099162
2,887,R. Rubio - rubiori01,True,3.9885142,7.189339224419832
3,887,R. Rubio - rubiori01,True,2.0252478,2.7840088366297486
4,887,R. Rubio - rubiori01,True,1.3450651,3.378678448839665
0,889,R. Rubio - rubiori01,False,2.9469376,0.0
1,889,R. Rubio - rubiori01,False,1.3451174,0.0
2,889,R. Rubio - rubiori01,False,0.022388652,0.0
3,889,R. Rubio - rubiori01,True,-1.3544283,0.0
4,889,R. Rubio - rubiori01,True,-0.20008783,0.0
0,894,R. Rubio - rubiori01,False,3.0180519,0.0
1,894,R. Rubio - rubiori01,False,2.7603917,0.8853546865630912
2,894,R. Rubio - rubiori01,False,2.0977306,0.7707093731261825
3,894,R. Rubio - rubiori01,False,0.5508091,0.0
4,894,R. Rubio - rubiori01,True,-0.61820155,0.0
0,896,R. Rubio - rubiori01,False,3.3262677,0.0
1,896,R. Rubio - rubiori01,False,3.6903608,2.799862194113718
2,896,R. Rubio - rubiori01,False,2.606629,1.5997243882274361
3,896,R. Rubio - rubiori01,False,1.2742374,0.0
4,896,R. Rubio - rubiori01,True,1.6897153,1.1994487764548722
0,898,R. Rubio - rubiori01,False,3.4150927,0.0
1,898,R. Rubio - rubiori01,False,3.2484975,1.497196286057064
2,898,R. Rubio - rubiori01,True,2.9760144,3.994392572114128
3,898,R. Rubio - rubiori01,True,2.017975,4.491588858171191
4,898,R. Rubio - rubiori01,True,1.1510482,2.988785144228256
0,899,R. Rubio - rubiori01,False,3.0052838,0.0
1,899,R. Rubio - rubiori01,False,2.7611518,0.08630664173656521
2,899,R. Rubio - rubiori01,True,2.7982428,4.17261328347313
3,899,R. Rubio - rubiori01,True,2.115065,5.258919925209696
4,899,R. Rubio - rubiori01,True,1.4805588,6.345226566946261
0,902,R. Rubio - rubiori01,False,3.5005462,0.0
1,902,R. Rubio - rubiori01,True,3.827417,4.637224651054311
2,902,R. Rubio - rubiori01,True,3.140415,6.274449302108621
3,902,R. Rubio - rubiori01,True,1.583451,3.911673953162932
4,902,R. Rubio - rubiori01,True,1.1757321,7.548898604217243
0,910,R. Rubio - rubiori01,False,2.9992013,0.0
1,910,R. Rubio - rubiori01,False,1.2704654,0.0
2,910,R. Rubio - rubiori01,False,0.20700498,0.0
3,910,R. Rubio - rubiori01,True,-0.2095819,0.0
4,910,R. Rubio - rubiori01,True,-1.6293621,0.0
0,914,R. Rubio - rubiori01,False,4.0394554,0.0
1,914,R. Rubio - rubiori01,False,2.8017762,0.0
2,914,R. Rubio - rubiori01,False,4.1623797,2.6146069851693365
3,914,R. Rubio - rubiori01,False,3.0848615,1.921910477754004
4,914,R. Rubio - rubiori01,True,2.7418802,6.229213970338673
0,950,R. Rubio - rubiori01,False,3.3042228,0.0
1,950,R. Rubio - rubiori01,False,1.9666284,0.0
2,950,R. Rubio - rubiori01,False,0.7958514,0.0
3,950,R. Rubio - rubiori01,True,-0.49745733,0.0
4,950,R. Rubio - rubiori01,True,0.2084219,0.4825732208950413
0,951,R. Rubio - rubiori01,False,3.5841932,0.0
1,951,R. Rubio - rubiori01,False,2.239141,0.0
2,951,R. Rubio - rubiori01,False,2.4387686,0.0
3,951,R. Rubio - rubiori01,False,0.6902661,0.0
4,951,R. Rubio - rubiori01,True,1.7297012,2.36593240270291
0,985,R. Rubio - rubiori01,False,2.4435642,0.0
1,985,R. Rubio - rubiori01,False,2.0416236,1.6809665504548947
2,985,R. Rubio - rubiori01,False,1.282027,0.3619331009097895
3,985,R. Rubio - rubiori01,True,1.4249558,3.042899651364685
4,985,R. Rubio - rubiori01,True,0.65979904,3.723866201819579
0,1098,R. Rubio - rubiori01,False,3.210372,0.0
1,1098,R. Rubio - rubiori01,False,2.7165222,0.9497932914057188
2,1098,R. Rubio - rubiori01,True,2.56157,4.8995865828114376
3,1098,R. Rubio - rubiori01,True,1.4853194,4.849379874217156
4,1098,R. Rubio - rubiori01,True,1.0492067,5.799173165622875
0,1138,R. Rubio - rubiori01,False,3.8739107,0.0
1,1138,R. Rubio - rubiori01,False,3.2444,0.6443220671356835
2,1138,R. Rubio - rubiori01,False,1.8478699,0.0
3,1138,R. Rubio - rubiori01,False,0.08643408,0.0
4,1138,R. Rubio - rubiori01,True,0.0006458312,0.0
0,372,R. Westbrook - westbru01,False,5.821711,0.0
1,372,R. Westbrook - westbru01,False,6.462573,0.0
2,372,R. Westbrook - westbru01,False,6.611582,0.0
3,372,R. Westbrook - westbru01,False,6.910525,0.0
4,372,R. Westbrook - westbru01,True,8.034889,0.2682949903637706
0,373,R. Westbrook - westbru01,False,4.787749,0.0
1,373,R. Westbrook - westbru01,True,6.9076457,7.109534394366815
2,373,R. Westbrook - westbru01,False,5.6972375,4.21906878873363
3,373,R. Westbrook - westbru01,False,4.3178477,0.0
4,373,R. Westbrook - westbru01,True,4.015423,0.0
0,375,R. Westbrook - westbru01,False,5.8983374,0.0
1,375,R. Westbrook - westbru01,False,5.824686,0.0
2,375,R. Westbrook - westbru01,False,4.9674997,0.0
3,375,R. Westbrook - westbru01,False,7.0626235,2.112432596476026
4,375,R. Westbrook - westbru01,True,6.120819,0.0
0,376,R. Westbrook - westbru01,False,4.665175,0.0
1,376,R. Westbrook - westbru01,False,4.019363,0.0
2,376,R. Westbrook - westbru01,False,3.4650028,0.0
3,376,R. Westbrook - westbru01,False,3.6430874,2.8359620390665405
4,376,R. Westbrook - westbru01,True,3.2904503,2.7812827187553886
0,377,R. Westbrook - westbru01,False,4.871553,0.0
1,377,R. Westbrook - westbru01,False,5.661339,3.0730227391661247
2,377,R. Westbrook - westbru01,False,5.6728005,4.146045478332249
3,377,R. Westbrook - westbru01,False,5.2217536,3.219068217498375
4,377,R. Westbrook - westbru01,True,4.5217195,0.2920909566644987
0,378,R. Westbrook - westbru01,False,5.2451077,0.0
1,378,R. Westbrook - westbru01,False,5.9586444,2.4084803232783836
2,378,R. Westbrook - westbru01,False,5.5729,0.0
3,378,R. Westbrook - westbru01,False,5.542158,0.0
4,378,R. Westbrook - westbru01,True,5.1831656,0.0
0,380,R. Westbrook - westbru01,False,4.032117,0.0
1,380,R. Westbrook - westbru01,False,2.6446068,0.0
2,380,R. Westbrook - westbru01,False,2.649003,0.0
3,380,R. Westbrook - westbru01,True,2.213492,2.2858183584264182
4,380,R. Westbrook - westbru01,True,0.8052775,0.0
0,382,R. Westbrook - westbru01,False,3.364735,0.0
1,382,R. Westbrook - westbru01,False,1.8694651,0.0
2,382,R. Westbrook - westbru01,False,1.563678,0.0
3,382,R. Westbrook - westbru01,False,0.23236628,0.0
4,382,R. Westbrook - westbru01,True,0.79716605,0.0
0,383,R. Westbrook - westbru01,False,5.512769,0.0
1,383,R. Westbrook - westbru01,False,5.0046024,0.0
2,383,R. Westbrook - westbru01,False,6.53297,1.6846165180186947
3,383,R. Westbrook - westbru01,False,6.989016,2.026924777028043
4,383,R. Westbrook - westbru01,True,5.7862687,0.0
0,384,R. Westbrook - westbru01,False,3.6568377,0.0
1,384,R. Westbrook - westbru01,False,3.5349815,0.0
2,384,R. Westbrook - westbru01,False,1.961385,0.0
3,384,R. Westbrook - westbru01,False,1.6429651,0.0
4,384,R. Westbrook - westbru01,True,1.7230446,0.0
0,386,R. Westbrook - westbru01,False,5.8434024,0.0
1,386,R. Westbrook - westbru01,False,6.6209536,2.169080562965828
2,386,R. Westbrook - westbru01,False,7.5710053,6.338161125931656
3,386,R. Westbrook - westbru01,False,6.9969244,2.5072416888974836
