interval,gameId,player,exercise,q_score,reward
2,853,T. Harris - harrito02,False,5.9497266,0.0
3,853,T. Harris - harrito02,False,5.2891307,0.0
4,853,T. Harris - harrito02,True,0.2913818,0.0
0,855,T. Harris - harrito02,False,3.2248259,0.0
1,855,T. Harris - harrito02,False,1.7467433,0.0
2,855,T. Harris - harrito02,False,0.98491776,0.0
3,855,T. Harris - harrito02,False,0.6066295,0.0
4,855,T. Harris - harrito02,True,-0.008904308,0.0
0,856,T. Harris - harrito02,False,3.0014644,0.0
1,856,T. Harris - harrito02,False,2.261185,0.0
2,856,T. Harris - harrito02,False,1.9288121,0.0
3,856,T. Harris - harrito02,False,2.7587905,1.3640915590170088
4,856,T. Harris - harrito02,True,2.143711,0.0
0,857,T. Harris - harrito02,False,2.8211567,0.0
1,857,T. Harris - harrito02,False,3.1894286,1.7912303365448023
2,857,T. Harris - harrito02,False,3.0695784,0.5824606730896047
3,857,T. Harris - harrito02,False,0.800295,0.0
4,857,T. Harris - harrito02,True,0.55606675,0.0
0,858,T. Harris - harrito02,False,3.2985938,0.0
1,858,T. Harris - harrito02,False,4.246275,2.146121079291677
2,858,T. Harris - harrito02,False,3.0139751,0.29224215858335434
3,858,T. Harris - harrito02,False,0.77079034,0.0
4,858,T. Harris - harrito02,True,0.7367891,0.0
0,859,T. Harris - harrito02,False,3.3377864,0.0
1,859,T. Harris - harrito02,False,2.5377522,1.1718224188719173
2,859,T. Harris - harrito02,False,0.45266876,0.0
3,859,T. Harris - harrito02,True,-0.13233912,0.0
4,859,T. Harris - harrito02,True,2.9850526,2.687289675487669
0,860,T. Harris - harrito02,False,3.368774,0.0
1,860,T. Harris - harrito02,False,7.217387,6.764267717617072
2,860,T. Harris - harrito02,True,4.3251305,4.528535435234144
3,860,T. Harris - harrito02,False,4.656549,4.292803152851215
4,860,T. Harris - harrito02,True,2.537353,0.05707087046828718
0,861,T. Harris - harrito02,False,3.5904698,0.0
1,861,T. Harris - harrito02,False,5.18649,3.4691816153544
2,861,T. Harris - harrito02,False,6.8721056,4.9383632307088
3,861,T. Harris - harrito02,False,10.376289,8.4075448460632
4,861,T. Harris - harrito02,True,9.933936,6.876726461417601
0,862,T. Harris - harrito02,False,3.7865674,0.0
1,862,T. Harris - harrito02,False,3.1310341,0.0
2,862,T. Harris - harrito02,False,3.6240406,0.814204728944885
3,862,T. Harris - harrito02,False,8.628177,7.221307093417327
4,862,T. Harris - harrito02,True,3.5864744,2.62840945788977
0,863,T. Harris - harrito02,False,3.2710588,0.0
1,863,T. Harris - harrito02,False,4.1332684,1.577472009576943
2,863,T. Harris - harrito02,False,3.7838507,0.154944019153886
3,863,T. Harris - harrito02,False,2.4301734,0.0
4,863,T. Harris - harrito02,True,2.9658473,0.0
0,864,T. Harris - harrito02,False,3.2218494,0.0
1,864,T. Harris - harrito02,False,2.478701,0.0
2,864,T. Harris - harrito02,False,4.6996717,2.1143529081387573
3,864,T. Harris - harrito02,False,6.218162,4.171529362208137
4,864,T. Harris - harrito02,True,1.5812732,0.0
0,865,T. Harris - harrito02,False,4.0259757,0.0
1,865,T. Harris - harrito02,False,3.841152,1.385673187003123
2,865,T. Harris - harrito02,False,4.697283,0.7713463740062458
3,865,T. Harris - harrito02,False,2.8211734,0.0
4,865,T. Harris - harrito02,True,3.135676,0.0
0,866,T. Harris - harrito02,False,3.4685316,0.0
1,866,T. Harris - harrito02,False,3.064045,0.4307692307692319
2,866,T. Harris - harrito02,False,4.2271423,0.8615384615384638
3,866,T. Harris - harrito02,False,3.809792,2.292307692307695
4,866,T. Harris - harrito02,True,2.494165,0.0
0,867,T. Harris - harrito02,False,4.527555,0.0
1,867,T. Harris - harrito02,False,1.8748735,0.0
2,867,T. Harris - harrito02,False,3.8328524,1.3485922495966562
3,867,T. Harris - harrito02,False,5.4342384,4.022888374394984
4,867,T. Harris - harrito02,True,7.870429,5.6971844991933125
0,868,T. Harris - harrito02,False,3.7012177,0.0
1,868,T. Harris - harrito02,True,8.23538,8.438092868127498
2,868,T. Harris - harrito02,True,11.051123,11.876185736254994
3,868,T. Harris - harrito02,True,10.21785,12.31427860438249
4,868,T. Harris - harrito02,True,10.995245,11.752371472509989
0,869,T. Harris - harrito02,False,2.6695528,0.0
1,869,T. Harris - harrito02,False,2.597932,0.6933261443989771
2,869,T. Harris - harrito02,False,2.8391237,1.3866522887979542
3,869,T. Harris - harrito02,False,1.1920656,0.0
4,869,T. Harris - harrito02,True,1.05332,0.0
0,870,T. Harris - harrito02,False,2.820024,0.0
1,870,T. Harris - harrito02,True,4.332646,4.4026402974069825
2,870,T. Harris - harrito02,False,4.5648193,3.805280594813965
3,870,T. Harris - harrito02,False,1.4674464,0.0
4,870,T. Harris - harrito02,True,2.1479077,0.0
0,871,T. Harris - harrito02,False,3.6232362,0.0
1,871,T. Harris - harrito02,False,4.4035416,1.3877738936381938
2,871,T. Harris - harrito02,False,3.5356362,0.0
3,871,T. Harris - harrito02,False,3.087143,0.16332168091458144
4,871,T. Harris - harrito02,True,3.9252472,0.5510955745527752
0,873,T. Harris - harrito02,False,2.5073652,0.0
1,873,T. Harris - harrito02,False,2.932557,1.6369151425626631
2,873,T. Harris - harrito02,False,1.9019965,0.27383028512532626
3,873,T. Harris - harrito02,False,2.419352,0.9107454276879885
4,873,T. Harris - harrito02,True,0.77290165,0.0
0,874,T. Harris - harrito02,False,4.282906,0.0
1,874,T. Harris - harrito02,False,3.7020745,0.0
2,874,T. Harris - harrito02,False,3.4637606,0.8699825213704333
3,874,T. Harris - harrito02,False,2.9398167,0.0
4,874,T. Harris - harrito02,True,3.6749618,0.7399650427408666
0,875,T. Harris - harrito02,False,3.6368375,0.0
1,875,T. Harris - harrito02,False,5.6153884,3.9605440056149206
2,875,T. Harris - harrito02,False,4.357221,2.921088011229841
3,875,T. Harris - harrito02,False,4.099383,2.881632016844762
4,875,T. Harris - harrito02,True,7.172513,5.842176022459682
0,876,T. Harris - harrito02,False,3.3909261,0.0
1,876,T. Harris - harrito02,False,4.968066,4.783455063839321
2,876,T. Harris - harrito02,True,5.397142,6.566910127678643
3,876,T. Harris - harrito02,True,4.3627024,6.350365191517964
4,876,T. Harris - harrito02,True,2.0818517,1.1338202553572856
0,877,T. Harris - harrito02,False,3.3053927,0.0
1,877,T. Harris - harrito02,False,5.416806,5.182029582182447
2,877,T. Harris - harrito02,False,6.6889553,6.364059164364894
3,877,T. Harris - harrito02,False,2.6623614,0.5460887465473405
4,877,T. Harris - harrito02,True,3.8225327,2.7281183287297885
0,878,T. Harris - harrito02,False,3.3233192,0.0
1,878,T. Harris - harrito02,False,2.6835957,0.0
2,878,T. Harris - harrito02,False,3.1186066,0.0
3,878,T. Harris - harrito02,False,3.3808377,0.0
4,878,T. Harris - harrito02,True,6.500748,4.457746125229189
0,879,T. Harris - harrito02,False,3.6058145,0.0
1,879,T. Harris - harrito02,False,3.2582173,0.8677698236069151
2,879,T. Harris - harrito02,False,2.40605,0.0
3,879,T. Harris - harrito02,False,1.1966213,0.0
4,879,T. Harris - harrito02,True,1.4045888,0.0
0,909,T. Harris - harrito02,False,3.3912516,0.0
1,909,T. Harris - harrito02,False,4.904724,4.620300751879699
2,909,T. Harris - harrito02,True,4.8373623,5.2406015037593985
3,909,T. Harris - harrito02,True,6.636181,7.860902255639097
4,909,T. Harris - harrito02,True,4.1233544,2.481203007518797
0,948,T. Harris - harrito02,False,3.8166687,0.0
1,948,T. Harris - harrito02,False,2.3910315,0.0
2,948,T. Harris - harrito02,False,2.720314,0.0
3,948,T. Harris - harrito02,False,1.2330908,0.0
4,948,T. Harris - harrito02,True,0.6135176,0.0
0,949,T. Harris - harrito02,False,3.4887161,0.0
1,949,T. Harris - harrito02,False,3.177909,0.0
2,949,T. Harris - harrito02,False,3.0439224,0.0
3,949,T. Harris - harrito02,False,3.4478245,1.932464454976305
4,949,T. Harris - harrito02,True,4.4524064,2.9099526066350734
0,984,T. Harris - harrito02,False,4.162827,0.0
1,984,T. Harris - harrito02,False,5.756747,4.092768257220178
2,984,T. Harris - harrito02,False,8.025902,7.185536514440356
3,984,T. Harris - harrito02,False,5.238927,3.278304771660533
4,984,T. Harris - harrito02,True,6.3847556,4.371073028880712
0,1060,T. Harris - harrito02,False,3.2785172,0.0
1,1060,T. Harris - harrito02,False,2.5009465,0.32877242985646227
2,1060,T. Harris - harrito02,False,2.9291224,1.6575448597129245
3,1060,T. Harris - harrito02,True,5.969144,5.986317289569387
4,1060,T. Harris - harrito02,True,4.9013863,3.315089719425849
0,1061,T. Harris - harrito02,False,3.1826072,0.0
1,1061,T. Harris - harrito02,False,3.7382517,3.20493427087243
2,1061,T. Harris - harrito02,False,1.806223,0.0
3,1061,T. Harris - harrito02,False,1.53432,0.0
4,1061,T. Harris - harrito02,True,2.1585484,0.0
0,1097,T. Harris - harrito02,False,2.8895185,0.0
1,1097,T. Harris - harrito02,False,1.2480081,0.0
2,1097,T. Harris - harrito02,False,0.544695,0.0
3,1097,T. Harris - harrito02,False,0.02577445,0.0
4,1097,T. Harris - harrito02,True,0.6810725,0.0
0,1136,T. Harris - harrito02,False,3.4008608,0.0
1,1136,T. Harris - harrito02,False,1.9950463,0.0
2,1136,T. Harris - harrito02,False,0.87000823,0.0
3,1136,T. Harris - harrito02,False,0.17652056,0.0
4,1136,T. Harris - harrito02,True,1.0161235,0.0
0,1137,T. Harris - harrito02,False,4.4465957,0.0
1,1137,T. Harris - harrito02,False,6.622267,3.659496719640522
2,1137,T. Harris - harrito02,False,6.9983172,3.3189934392810443
3,1137,T. Harris - harrito02,False,6.968299,2.9784901589215664
4,1137,T. Harris - harrito02,True,11.149321,7.637986878562089
0,430,T. Herro - herroty01,False,3.2496078,0.0
1,430,T. Herro - herroty01,False,1.5292696,0.0
2,430,T. Herro - herroty01,False,0.7755939,0.0
3,430,T. Herro - herroty01,False,3.6976795,1.3101167309564907
4,430,T. Herro - herroty01,True,1.3086091,0.0
0,559,T. Herro - herroty01,False,3.2636423,0.0
1,559,T. Herro - herroty01,False,2.2168021,0.0
2,559,T. Herro - herroty01,False,4.7418065,3.933630966423058
3,559,T. Herro - herroty01,True,4.4438,4.900446449634586
4,559,T. Herro - herroty01,True,5.5464363,5.867261932846116
0,579,T. Herro - herroty01,False,3.0418487,0.0
1,579,T. Herro - herroty01,False,1.1168857,0.0
2,579,T. Herro - herroty01,True,9.068518,9.715384615384616
3,579,T. Herro - herroty01,False,7.328412,7.0730769230769255
4,579,T. Herro - herroty01,True,9.854556,10.430769230769233
0,586,T. Herro - herroty01,False,2.7472756,0.0
1,586,T. Herro - herroty01,False,1.2478048,0.0
2,586,T. Herro - herroty01,False,2.1663847,0.03888717858330892
3,586,T. Herro - herroty01,False,0.53443176,0.0
4,586,T. Herro - herroty01,True,8.060564,9.077774357166618
0,588,T. Herro - herroty01,False,2.9013615,0.0
1,588,T. Herro - herroty01,False,3.1072998,2.9053588750430546
2,588,T. Herro - herroty01,True,3.6186392,3.810717750086109
3,588,T. Herro - herroty01,False,2.880008,1.7160766251291637
4,588,T. Herro - herroty01,True,2.68269,1.6214355001722183
0,590,T. Herro - herroty01,False,2.6615756,0.0
1,590,T. Herro - herroty01,False,1.5240644,0.0
2,590,T. Herro - herroty01,False,7.4264627,4.239477002721179
3,590,T. Herro - herroty01,False,5.191681,2.3592155040817673
4,590,T. Herro - herroty01,True,7.3800554,6.4789540054423576
0,593,T. Herro - herroty01,False,3.459285,0.0
1,593,T. Herro - herroty01,False,3.0960655,0.374064702541002
2,593,T. Herro - herroty01,False,2.621453,0.748129405082004
3,593,T. Herro - herroty01,False,1.990449,0.0
4,593,T. Herro - herroty01,True,2.6353028,0.49625881016400797
0,594,T. Herro - herroty01,False,4.023383,0.0
1,594,T. Herro - herroty01,False,7.823693,2.0533834586466155
2,594,T. Herro - herroty01,False,6.19046,1.106766917293231
3,594,T. Herro - herroty01,False,3.262961,0.0
4,594,T. Herro - herroty01,True,1.4053303,0.0
0,595,T. Herro - herroty01,False,2.8650532,0.0
1,595,T. Herro - herroty01,False,1.8635845,0.0
2,595,T. Herro - herroty01,False,0.58586764,0.0
3,595,T. Herro - herroty01,False,0.350131,0.0
4,595,T. Herro - herroty01,True,1.9477946,0.0
0,599,T. Herro - herroty01,False,2.721478,0.0
1,599,T. Herro - herroty01,False,4.4003105,4.176970943573794
2,599,T. Herro - herroty01,True,3.8700817,6.353941887147587
3,599,T. Herro - herroty01,False,3.0269487,2.5309128307213804
4,599,T. Herro - herroty01,True,3.2735593,3.7078837742951745
0,615,T. Herro - herroty01,False,3.2898464,0.0
1,615,T. Herro - herroty01,True,7.428418,7.723881322758569
2,615,T. Herro - herroty01,True,5.132478,6.4477626455171375
3,615,T. Herro - herroty01,True,8.074526,10.171643968275706
4,615,T. Herro - herroty01,True,7.5906525,7.895525291034275
0,788,T. Herro - herroty01,False,3.6069589,0.0
1,788,T. Herro - herroty01,False,1.1850034,0.0
2,788,T. Herro - herroty01,False,3.6437173,3.31011673067872
3,788,T. Herro - herroty01,True,8.453282,8.96517509601808
4,788,T. Herro - herroty01,True,8.75718,8.62023346135744
0,822,T. Herro - herroty01,False,2.2929583,0.0
1,822,T. Herro - herroty01,False,1.5411693,0.0
2,822,T. Herro - herroty01,False,4.6112227,4.271538335951234
3,822,T. Herro - herroty01,False,2.8105273,0.4073075039268499
4,822,T. Herro - herroty01,True,8.200075,7.543076671902467
0,864,T. Herro - herroty01,False,2.7587461,0.0
1,864,T. Herro - herroty01,False,3.245356,1.1087349748299884
2,864,T. Herro - herroty01,False,2.6198921,0.0
3,864,T. Herro - herroty01,False,5.6584387,4.326204924489964
4,864,T. Herro - herroty01,True,3.7468677,4.434939899319954
0,604,T. Jones - jonesty01,False,3.243933,0.0
1,604,T. Jones - jonesty01,False,3.4941494,3.25
2,604,T. Jones - jonesty01,False,1.5939602,1.5
3,604,T. Jones - jonesty01,True,1.5705264,2.75
4,604,T. Jones - jonesty01,True,1.1022849,0.0
0,106,T. Luwawu-Cabarrot - luwawti01,False,3.762474,0.0
1,106,T. Luwawu-Cabarrot - luwawti01,False,2.5299804,0.0
2,106,T. Luwawu-Cabarrot - luwawti01,True,4.57959,5.202964684728358
3,106,T. Luwawu-Cabarrot - luwawti01,True,4.1270537,4.304447027092538
4,106,T. Luwawu-Cabarrot - luwawti01,True,3.8079834,3.4059293694567163
0,627,T. Luwawu-Cabarrot - luwawti01,False,3.3585548,0.0
1,627,T. Luwawu-Cabarrot - luwawti01,True,4.9929657,5.762819006700043
2,627,T. Luwawu-Cabarrot - luwawti01,True,7.2639074,9.525638013400085
3,627,T. Luwawu-Cabarrot - luwawti01,True,5.813553,7.288457020100129
4,627,T. Luwawu-Cabarrot - luwawti01,True,8.012779,9.05127602680017
0,307,T. Prince - princta02,False,3.0743809,0.0
1,307,T. Prince - princta02,False,2.757359,1.0384615384615383
2,307,T. Prince - princta02,False,1.98511,0.07692307692307665
3,307,T. Prince - princta02,False,2.1270535,1.115384615384615
4,307,T. Prince - princta02,True,1.4156758,0.1538461538461533
0,882,T. Prince - princta02,False,3.3805695,0.0
1,882,T. Prince - princta02,False,2.1230233,0.0
2,882,T. Prince - princta02,False,1.1329166,0.0
3,882,T. Prince - princta02,False,0.9100411,0.0
4,882,T. Prince - princta02,True,0.16114613,0.0
0,1070,T. Prince - princta02,False,2.3917959,0.0
1,1070,T. Prince - princta02,True,3.1318235,4.202631578947368
2,1070,T. Prince - princta02,True,3.7348466,4.405263157894735
3,1070,T. Prince - princta02,True,2.3344967,3.607894736842102
4,1070,T. Prince - princta02,True,0.9886073,0.0
0,404,T. Ross - rosste01,False,4.0185704,0.0
1,404,T. Ross - rosste01,False,3.897285,0.8550854863113058
2,404,T. Ross - rosste01,False,2.8958604,0.0
3,404,T. Ross - rosste01,False,0.8316889,0.0
4,404,T. Ross - rosste01,True,0.66160464,0.0
0,440,T. Ross - rosste01,False,3.441994,0.0
1,440,T. Ross - rosste01,False,1.0689794,0.0
2,440,T. Ross - rosste01,False,0.32255557,0.0
3,440,T. Ross - rosste01,False,0.17367133,0.0
4,440,T. Ross - rosste01,True,2.4902422,0.15710458177859365
0,566,T. Ross - rosste01,False,3.3957415,0.0
1,566,T. Ross - rosste01,False,3.166172,0.5700569908719073
2,566,T. Ross - rosste01,False,1.4281033,0.0
3,566,T. Ross - rosste01,True,-0.18241638,0.0
4,566,T. Ross - rosste01,True,3.5550945,2.2802279634876292
0,612,T. Ross - rosste01,False,4.1887608,0.0
1,612,T. Ross - rosste01,False,2.8890305,0.0
2,612,T. Ross - rosste01,False,7.894156,6.847884688323035
3,612,T. Ross - rosste01,False,3.5513768,0.271827032484552
4,612,T. Ross - rosste01,True,10.563191,8.69576937664607
0,654,T. Ross - rosste01,False,3.6175938,0.0
1,654,T. Ross - rosste01,False,2.3117635,0.0
2,654,T. Ross - rosste01,False,3.1240573,0.0
3,654,T. Ross - rosste01,False,5.680029,3.096689080695562
4,654,T. Ross - rosste01,True,6.1734095,3.1289187742607503
0,688,T. Ross - rosste01,False,4.193701,0.0
1,688,T. Ross - rosste01,False,2.5093825,0.0
2,688,T. Ross - rosste01,False,3.5851092,0.5652564589131597
3,688,T. Ross - rosste01,False,0.716673,0.0
4,688,T. Ross - rosste01,True,0.033340186,0.0
0,807,T. Ross - rosste01,False,3.6326425,0.0
1,807,T. Ross - rosste01,False,1.8980334,0.0
2,807,T. Ross - rosste01,False,2.2939432,0.0
3,807,T. Ross - rosste01,False,1.8380731,0.33479359918532126
4,807,T. Ross - rosste01,True,4.3684363,4.113058132247094
0,808,T. Ross - rosste01,False,2.600597,0.0
1,808,T. Ross - rosste01,False,0.86506903,0.0
2,808,T. Ross - rosste01,False,0.82088435,0.0
3,808,T. Ross - rosste01,False,0.24118239,0.0
4,808,T. Ross - rosste01,True,0.13585356,0.0
0,810,T. Ross - rosste01,False,2.7832727,0.0
1,810,T. Ross - rosste01,False,1.6357539,0.0
2,810,T. Ross - rosste01,False,1.4434506,0.0
3,810,T. Ross - rosste01,False,1.1482179,0.0
4,810,T. Ross - rosste01,True,0.2930492,0.0
0,811,T. Ross - rosste01,False,2.3871658,0.0
1,811,T. Ross - rosste01,True,3.7338548,4.1463895713518655
2,811,T. Ross - rosste01,True,5.269579,6.292779142703731
3,811,T. Ross - rosste01,True,7.5411463,9.439168714055597
4,811,T. Ross - rosste01,True,9.887178,10.585558285407462
0,823,T. Ross - rosste01,False,2.8532643,0.0
1,823,T. Ross - rosste01,False,5.0320444,4.925655898768188
2,823,T. Ross - rosste01,True,9.314392,9.851311797536376
3,823,T. Ross - rosste01,True,10.472652,12.776967696304563
4,823,T. Ross - rosste01,True,8.453403,8.702623595072751
0,828,T. Ross - rosste01,False,4.4971113,0.0
1,828,T. Ross - rosste01,False,2.7357073,0.0
2,828,T. Ross - rosste01,False,2.812737,0.17411082330375827
3,828,T. Ross - rosste01,False,1.4645623,0.0
4,828,T. Ross - rosste01,True,11.776735,11.348221646607517
0,831,T. Ross - rosste01,False,3.159597,0.0
1,831,T. Ross - rosste01,False,2.1292098,0.0
2,831,T. Ross - rosste01,False,1.7243782,0.0
3,831,T. Ross - rosste01,True,4.1704087,5.106430460765253
4,831,T. Ross - rosste01,True,7.158721,7.47524061435367
0,832,T. Ross - rosste01,False,2.400899,0.0
1,832,T. Ross - rosste01,False,2.1891294,0.0
2,832,T. Ross - rosste01,False,4.043643,3.028517361243691
3,832,T. Ross - rosste01,False,4.676336,3.0427760418655367
4,832,T. Ross - rosste01,True,3.9963164,1.0570347224873817
0,834,T. Ross - rosste01,False,3.221273,0.0
1,834,T. Ross - rosste01,True,4.34099,4.760345258348662
2,834,T. Ross - rosste01,True,2.7978246,3.5206905166973232
3,834,T. Ross - rosste01,True,3.5949888,4.281035775045986
4,834,T. Ross - rosste01,True,3.9642825,5.0413810333946465
0,835,T. Ross - rosste01,False,3.9456933,0.0
1,835,T. Ross - rosste01,False,2.1470463,0.0
2,835,T. Ross - rosste01,False,5.623779,4.021827032573235
3,835,T. Ross - rosste01,False,6.599328,6.532740548859852
4,835,T. Ross - rosste01,True,4.1288385,1.0436540651464696
0,836,T. Ross - rosste01,False,3.6575418,0.0
1,836,T. Ross - rosste01,False,6.0585866,5.058914218167042
2,836,T. Ross - rosste01,False,7.9158745,6.117828436334085
3,836,T. Ross - rosste01,False,8.025745,6.176742654501126
4,836,T. Ross - rosste01,True,5.7746906,5.235656872668169
0,838,T. Ross - rosste01,False,2.831644,0.0
1,838,T. Ross - rosste01,False,1.3715712,0.0
2,838,T. Ross - rosste01,False,0.9159143,0.0
3,838,T. Ross - rosste01,False,0.618472,0.0
4,838,T. Ross - rosste01,True,0.56526685,0.0
0,840,T. Ross - rosste01,False,3.0663939,0.0
1,840,T. Ross - rosste01,False,3.400075,2.283769937944956
2,840,T. Ross - rosste01,True,4.687976,5.567539875889912
3,840,T. Ross - rosste01,True,5.779936,7.851309813834867
4,840,T. Ross - rosste01,True,5.1209517,5.1350797517798235
0,908,T. Ross - rosste01,False,2.6752474,0.0
1,908,T. Ross - rosste01,False,2.561234,1.2322284192569168
