interval,gameId,player,exercise,q_score,reward
0,1100,R. Gobert - goberru01,False,3.5103319,0.0
1,1100,R. Gobert - goberru01,False,2.8627684,1.1546761830315209
2,1100,R. Gobert - goberru01,False,2.592572,1.3093523660630417
3,1100,R. Gobert - goberru01,False,0.8586988,0.0
4,1100,R. Gobert - goberru01,True,1.0243474,0.6187047321260835
0,1101,R. Gobert - goberru01,False,3.825299,0.0
1,1101,R. Gobert - goberru01,False,6.210985,4.7118969605524
2,1101,R. Gobert - goberru01,False,4.038071,2.4237939211047994
3,1101,R. Gobert - goberru01,True,6.656828,8.1356908816572
4,1101,R. Gobert - goberru01,True,5.4054585,6.847587842209599
0,1104,R. Gobert - goberru01,False,3.4715233,0.0
1,1104,R. Gobert - goberru01,False,4.6390247,1.9256150483936114
2,1104,R. Gobert - goberru01,False,5.158635,1.8512300967872228
3,1104,R. Gobert - goberru01,False,5.2847385,4.776845145180834
4,1104,R. Gobert - goberru01,True,2.688388,1.7024601935744457
0,1142,R. Gobert - goberru01,False,3.327916,0.0
1,1142,R. Gobert - goberru01,False,2.2676685,0.0
2,1142,R. Gobert - goberru01,False,0.5673406,0.0
3,1142,R. Gobert - goberru01,False,0.93062013,0.8954578731766745
4,1142,R. Gobert - goberru01,True,2.1813989,4.860610497568899
0,577,R. Hachimura - hachiru01,False,3.5621867,0.0
1,577,R. Hachimura - hachiru01,False,2.75825,0.20217915298551503
2,577,R. Hachimura - hachiru01,False,3.1891253,0.40435830597103006
3,577,R. Hachimura - hachiru01,False,1.5566037,0.0
4,577,R. Hachimura - hachiru01,True,-0.024313308,0.0
0,622,R. Hachimura - hachiru01,False,3.3984177,0.0
1,622,R. Hachimura - hachiru01,False,1.6957974,0.0
2,622,R. Hachimura - hachiru01,False,1.2082136,0.9894256087763846
3,622,R. Hachimura - hachiru01,False,0.9370598,0.48413841316457606
4,622,R. Hachimura - hachiru01,True,0.14872393,0.0
0,805,R. Hachimura - hachiru01,False,2.4222138,0.0
1,805,R. Hachimura - hachiru01,False,1.6307689,0.0
2,805,R. Hachimura - hachiru01,False,1.6371034,1.5
3,805,R. Hachimura - hachiru01,True,1.5451088,2.25
4,805,R. Hachimura - hachiru01,True,1.6535912,2.0
0,992,R. Hachimura - hachiru01,False,3.518408,0.0
1,992,R. Hachimura - hachiru01,False,2.5701265,0.0
2,992,R. Hachimura - hachiru01,False,1.7256604,0.0
3,992,R. Hachimura - hachiru01,False,0.8387458,0.7114404165792312
4,992,R. Hachimura - hachiru01,True,1.5645539,3.6152538887723082
0,1026,R. Hachimura - hachiru01,False,3.721937,0.0
1,1026,R. Hachimura - hachiru01,False,2.0435386,0.0
2,1026,R. Hachimura - hachiru01,True,2.2701168,3.7368421052631593
3,1026,R. Hachimura - hachiru01,True,1.8638175,3.60526315789474
4,1026,R. Hachimura - hachiru01,True,0.40596744,0.0
0,1113,R. Hachimura - hachiru01,False,3.4963176,0.0
1,1113,R. Hachimura - hachiru01,False,3.6483126,2.150080797784615
2,1113,R. Hachimura - hachiru01,True,3.8932517,6.30016159556923
3,1113,R. Hachimura - hachiru01,True,4.304045,6.450242393353845
4,1113,R. Hachimura - hachiru01,True,2.3232908,4.600323191138459
0,1123,R. Hachimura - hachiru01,False,6.701511,0.0
1,1123,R. Hachimura - hachiru01,False,7.619205,3.1961538461538472
2,1123,R. Hachimura - hachiru01,False,5.019557,3.3923076923076945
3,1123,R. Hachimura - hachiru01,True,6.537167,6.588461538461541
4,1123,R. Hachimura - hachiru01,True,4.170517,3.784615384615389
0,1125,R. Hachimura - hachiru01,False,3.7147272,0.0
1,1125,R. Hachimura - hachiru01,False,3.2761924,0.0
2,1125,R. Hachimura - hachiru01,False,0.45920774,0.0
3,1125,R. Hachimura - hachiru01,False,0.5666094,0.0
4,1125,R. Hachimura - hachiru01,True,0.65190333,0.0
0,1129,R. Hachimura - hachiru01,False,3.7203224,0.0
1,1129,R. Hachimura - hachiru01,False,2.2985811,0.0
2,1129,R. Hachimura - hachiru01,True,4.093898,4.288015152852694
3,1129,R. Hachimura - hachiru01,False,2.5613534,2.4320227292790406
4,1129,R. Hachimura - hachiru01,True,2.7616782,4.5760303057053875
0,1134,R. Hachimura - hachiru01,False,3.1724548,0.0
1,1134,R. Hachimura - hachiru01,False,2.1542342,0.0
2,1134,R. Hachimura - hachiru01,False,3.1733665,2.7265401269386427
3,1134,R. Hachimura - hachiru01,False,1.1133773,0.5898101904079631
4,1134,R. Hachimura - hachiru01,True,0.11473247,0.0
0,1137,R. Hachimura - hachiru01,False,3.221575,0.0
1,1137,R. Hachimura - hachiru01,False,2.5227485,0.0
2,1137,R. Hachimura - hachiru01,True,6.106188,8.983836003550268
3,1137,R. Hachimura - hachiru01,True,4.0830626,5.975754005325403
4,1137,R. Hachimura - hachiru01,True,4.334053,6.967672007100536
0,570,R. Holmes - holmeri01,False,3.389469,0.0
1,570,R. Holmes - holmeri01,True,5.7475224,6.2462062810726895
2,570,R. Holmes - holmeri01,True,3.7019043,4.492412562145379
3,570,R. Holmes - holmeri01,False,1.4467343,0.7386188432180685
4,570,R. Holmes - holmeri01,True,1.2978798,2.984825124290758
0,952,R. Holmes - holmeri01,False,3.8778894,0.0
1,952,R. Holmes - holmeri01,False,4.736799,4.401265883366247
2,952,R. Holmes - holmeri01,False,1.9256297,1.8025317667324945
3,952,R. Holmes - holmeri01,True,4.1270924,7.203797650098743
4,952,R. Holmes - holmeri01,True,6.176182,9.605063533464989
0,969,R. Holmes - holmeri01,False,3.2796395,0.0
1,969,R. Holmes - holmeri01,False,2.7373078,0.0
2,969,R. Holmes - holmeri01,False,6.556582,4.924925142419957
3,969,R. Holmes - holmeri01,True,5.167344,6.387387713629934
4,969,R. Holmes - holmeri01,True,3.9259374,3.8498502848399134
0,972,R. Holmes - holmeri01,False,3.7076342,0.0
1,972,R. Holmes - holmeri01,False,2.454684,0.0
2,972,R. Holmes - holmeri01,True,3.9654417,5.9499501121328215
3,972,R. Holmes - holmeri01,True,2.543651,3.4249251681992323
4,972,R. Holmes - holmeri01,True,0.8091576,0.0
0,975,R. Holmes - holmeri01,False,3.149831,0.0
1,975,R. Holmes - holmeri01,False,1.9759239,0.0
2,975,R. Holmes - holmeri01,False,2.1165817,0.0
3,975,R. Holmes - holmeri01,True,3.601021,3.9949391225232986
4,975,R. Holmes - holmeri01,True,3.199978,3.9932521633643994
0,979,R. Holmes - holmeri01,False,3.1477535,0.0
1,979,R. Holmes - holmeri01,False,1.791371,0.0
2,979,R. Holmes - holmeri01,False,0.9502127,0.0
3,979,R. Holmes - holmeri01,False,0.15089676,0.0
4,979,R. Holmes - holmeri01,True,-0.014772154,0.0
0,985,R. Holmes - holmeri01,False,3.1798458,0.0
1,985,R. Holmes - holmeri01,False,2.7464979,1.165542414834991
2,985,R. Holmes - holmeri01,False,1.919028,0.0
3,985,R. Holmes - holmeri01,False,0.38495705,0.0
4,985,R. Holmes - holmeri01,True,0.47664323,0.0
0,1021,R. Holmes - holmeri01,False,3.32106,0.0
1,1021,R. Holmes - holmeri01,False,3.3777668,0.0
2,1021,R. Holmes - holmeri01,False,3.0893395,0.7018681486382352
3,1021,R. Holmes - holmeri01,False,1.2685645,0.0
4,1021,R. Holmes - holmeri01,True,0.31930906,0.0
0,922,R. Hood - hoodro01,False,2.7438574,0.0
1,922,R. Hood - hoodro01,False,2.1731954,0.2460388179155526
2,922,R. Hood - hoodro01,True,3.3565457,4.492077635831105
3,922,R. Hood - hoodro01,True,3.86947,7.738116453746658
4,922,R. Hood - hoodro01,True,2.0141647,3.9841552716622104
0,949,R. Hood - hoodro01,False,3.3762882,0.0
1,949,R. Hood - hoodro01,False,2.193556,0.0
2,949,R. Hood - hoodro01,True,9.308802,11.758646616541354
3,949,R. Hood - hoodro01,True,7.026455,11.63796992481203
4,949,R. Hood - hoodro01,True,4.662973,8.517293233082707
0,1019,R. Hood - hoodro01,False,3.5069048,0.0
1,1019,R. Hood - hoodro01,False,4.0035777,1.1851701852649712
2,1019,R. Hood - hoodro01,False,1.2825584,0.0
3,1019,R. Hood - hoodro01,False,1.0395674,0.0
4,1019,R. Hood - hoodro01,True,1.1501685,0.7406807410598848
0,774,R. Jackson - jacksre01,False,3.5149856,0.0
1,774,R. Jackson - jacksre01,False,2.111004,0.0
2,774,R. Jackson - jacksre01,False,1.8716658,0.0
3,774,R. Jackson - jacksre01,False,1.7196685,0.0
4,774,R. Jackson - jacksre01,True,6.105277,7.821986419111472
0,482,R. Rubio - rubiori01,False,3.7371256,0.0
1,482,R. Rubio - rubiori01,False,3.882563,1.4530320298328787
2,482,R. Rubio - rubiori01,False,2.806731,1.9060640596657574
3,482,R. Rubio - rubiori01,True,1.7921823,2.3590960894986353
4,482,R. Rubio - rubiori01,True,1.1312689,0.0
0,758,R. Rubio - rubiori01,False,3.5123441,0.0
1,758,R. Rubio - rubiori01,False,3.522112,1.2090506029738615
2,758,R. Rubio - rubiori01,True,4.648723,6.418101205947723
3,758,R. Rubio - rubiori01,True,4.826291,7.627151808921585
4,758,R. Rubio - rubiori01,True,5.722147,9.836202411895446
0,796,R. Rubio - rubiori01,False,3.665756,0.0
1,796,R. Rubio - rubiori01,False,3.3300416,0.017042053721772366
2,796,R. Rubio - rubiori01,False,3.4933197,2.0340841074435447
3,796,R. Rubio - rubiori01,True,6.413199,10.051126161165318
4,796,R. Rubio - rubiori01,True,5.274795,8.06816821488709
0,882,R. Rubio - rubiori01,False,4.053754,0.0
1,882,R. Rubio - rubiori01,False,3.4023285,0.885963521015066
2,882,R. Rubio - rubiori01,False,4.2531247,1.771927042030132
3,882,R. Rubio - rubiori01,True,6.7218046,7.657890563045198
4,882,R. Rubio - rubiori01,True,3.6589065,5.543854084060264
0,885,R. Rubio - rubiori01,False,3.3506255,0.0
1,885,R. Rubio - rubiori01,False,3.5350554,0.42954804474836017
2,885,R. Rubio - rubiori01,True,3.8894997,4.85909608949672
3,885,R. Rubio - rubiori01,True,2.2418673,4.2886441342450805
4,885,R. Rubio - rubiori01,True,1.5886046,1.7181921789934407
0,886,R. Rubio - rubiori01,False,3.533284,0.0
1,886,R. Rubio - rubiori01,False,2.647462,0.0
2,886,R. Rubio - rubiori01,False,1.5555699,0.0
3,886,R. Rubio - rubiori01,True,2.4803762,4.536624181735302
4,886,R. Rubio - rubiori01,True,3.2153337,5.715498908980404
0,887,R. Rubio - rubiori01,False,3.1411111,0.0
1,887,R. Rubio - rubiori01,False,3.9338505,1.5946696122099162
2,887,R. Rubio - rubiori01,True,5.6298876,7.189339224419832
3,887,R. Rubio - rubiori01,True,2.0057936,2.7840088366297486
4,887,R. Rubio - rubiori01,True,2.223688,3.378678448839665
0,889,R. Rubio - rubiori01,False,3.0580728,0.0
1,889,R. Rubio - rubiori01,False,1.3175029,0.0
2,889,R. Rubio - rubiori01,False,0.46327433,0.0
3,889,R. Rubio - rubiori01,True,-0.061582543,0.0
4,889,R. Rubio - rubiori01,True,0.65574986,0.0
0,894,R. Rubio - rubiori01,False,3.0436127,0.0
1,894,R. Rubio - rubiori01,False,2.7733514,0.8853546865630912
2,894,R. Rubio - rubiori01,False,1.9838185,0.7707093731261825
3,894,R. Rubio - rubiori01,False,0.910907,0.0
4,894,R. Rubio - rubiori01,True,0.088096105,0.0
0,896,R. Rubio - rubiori01,False,3.5480764,0.0
1,896,R. Rubio - rubiori01,False,4.5769095,2.799862194113718
2,896,R. Rubio - rubiori01,False,2.9314628,1.5997243882274361
3,896,R. Rubio - rubiori01,False,1.5435737,0.0
4,896,R. Rubio - rubiori01,True,2.4790072,1.1994487764548722
0,898,R. Rubio - rubiori01,False,3.3701012,0.0
1,898,R. Rubio - rubiori01,False,3.2443569,1.497196286057064
2,898,R. Rubio - rubiori01,True,2.8504689,3.994392572114128
3,898,R. Rubio - rubiori01,True,2.3786218,4.491588858171191
4,898,R. Rubio - rubiori01,True,2.0211656,2.988785144228256
0,899,R. Rubio - rubiori01,False,3.088052,0.0
1,899,R. Rubio - rubiori01,False,3.14611,0.08630664173656521
2,899,R. Rubio - rubiori01,True,2.9802842,4.17261328347313
3,899,R. Rubio - rubiori01,True,3.145826,5.258919925209696
4,899,R. Rubio - rubiori01,True,3.3912895,6.345226566946261
0,902,R. Rubio - rubiori01,False,3.5094497,0.0
1,902,R. Rubio - rubiori01,False,5.278936,4.637224651054311
2,902,R. Rubio - rubiori01,True,5.46787,6.274449302108621
3,902,R. Rubio - rubiori01,True,2.3676412,3.911673953162932
4,902,R. Rubio - rubiori01,True,3.3090103,7.548898604217243
0,910,R. Rubio - rubiori01,False,3.1073592,0.0
1,910,R. Rubio - rubiori01,False,1.0315306,0.0
2,910,R. Rubio - rubiori01,False,0.6460677,0.0
3,910,R. Rubio - rubiori01,False,0.40752375,0.0
4,910,R. Rubio - rubiori01,True,-0.25639668,0.0
0,914,R. Rubio - rubiori01,False,3.8314257,0.0
1,914,R. Rubio - rubiori01,False,2.2290952,0.0
2,914,R. Rubio - rubiori01,False,4.759506,2.6146069851693365
3,914,R. Rubio - rubiori01,False,3.172345,1.921910477754004
4,914,R. Rubio - rubiori01,True,4.789258,6.229213970338673
0,950,R. Rubio - rubiori01,False,3.5754063,0.0
1,950,R. Rubio - rubiori01,False,2.0915797,0.0
2,950,R. Rubio - rubiori01,False,1.022301,0.0
3,950,R. Rubio - rubiori01,False,0.16754413,0.0
4,950,R. Rubio - rubiori01,True,1.0086026,0.4825732208950413
0,951,R. Rubio - rubiori01,False,3.7977657,0.0
1,951,R. Rubio - rubiori01,False,2.1483996,0.0
2,951,R. Rubio - rubiori01,False,1.9413055,0.0
3,951,R. Rubio - rubiori01,False,0.58508664,0.0
4,951,R. Rubio - rubiori01,True,2.559721,2.36593240270291
0,985,R. Rubio - rubiori01,False,2.945464,0.0
1,985,R. Rubio - rubiori01,False,2.0783887,1.6809665504548947
2,985,R. Rubio - rubiori01,False,1.4054905,0.3619331009097895
3,985,R. Rubio - rubiori01,True,1.608183,3.042899651364685
4,985,R. Rubio - rubiori01,True,1.5839418,3.723866201819579
0,1098,R. Rubio - rubiori01,False,3.5159976,0.0
1,1098,R. Rubio - rubiori01,False,3.3015378,0.9497932914057188
2,1098,R. Rubio - rubiori01,True,2.7214231,4.8995865828114376
3,1098,R. Rubio - rubiori01,True,2.8090322,4.849379874217156
4,1098,R. Rubio - rubiori01,True,2.8563845,5.799173165622875
0,1138,R. Rubio - rubiori01,False,3.5678537,0.0
1,1138,R. Rubio - rubiori01,False,3.0341094,0.6443220671356835
2,1138,R. Rubio - rubiori01,False,2.0695078,0.0
3,1138,R. Rubio - rubiori01,False,0.3605918,0.0
4,1138,R. Rubio - rubiori01,True,0.60257846,0.0
0,372,R. Westbrook - westbru01,False,5.3517237,0.0
1,372,R. Westbrook - westbru01,False,6.196561,0.0
2,372,R. Westbrook - westbru01,False,6.228774,0.0
3,372,R. Westbrook - westbru01,False,5.9333067,0.0
4,372,R. Westbrook - westbru01,True,7.7054205,0.2682949903637706
0,373,R. Westbrook - westbru01,False,4.1407824,0.0
1,373,R. Westbrook - westbru01,False,8.904412,7.109534394366815
2,373,R. Westbrook - westbru01,False,6.0763345,4.21906878873363
3,373,R. Westbrook - westbru01,False,3.0080452,0.0
4,373,R. Westbrook - westbru01,True,2.2860787,0.0
0,375,R. Westbrook - westbru01,False,5.4778333,0.0
1,375,R. Westbrook - westbru01,False,5.1869745,0.0
2,375,R. Westbrook - westbru01,False,3.1069853,0.0
3,375,R. Westbrook - westbru01,False,6.722826,2.112432596476026
4,375,R. Westbrook - westbru01,True,4.1040125,0.0
0,376,R. Westbrook - westbru01,False,4.5245275,0.0
1,376,R. Westbrook - westbru01,False,4.051051,0.0
2,376,R. Westbrook - westbru01,False,3.6305826,0.0
3,376,R. Westbrook - westbru01,False,3.350429,2.8359620390665405
4,376,R. Westbrook - westbru01,True,3.59013,2.7812827187553886
0,377,R. Westbrook - westbru01,False,4.605755,0.0
1,377,R. Westbrook - westbru01,False,6.055766,3.0730227391661247
2,377,R. Westbrook - westbru01,False,6.6045504,4.146045478332249
3,377,R. Westbrook - westbru01,False,4.3434634,3.219068217498375
4,377,R. Westbrook - westbru01,True,3.4828517,0.2920909566644987
0,378,R. Westbrook - westbru01,False,4.913376,0.0
1,378,R. Westbrook - westbru01,False,6.142601,2.4084803232783836
2,378,R. Westbrook - westbru01,False,5.7314725,0.0
3,378,R. Westbrook - westbru01,False,4.899432,0.0
4,378,R. Westbrook - westbru01,True,3.4200962,0.0
0,380,R. Westbrook - westbru01,False,4.243742,0.0
1,380,R. Westbrook - westbru01,False,2.2996237,0.0
2,380,R. Westbrook - westbru01,False,2.6994348,0.0
3,380,R. Westbrook - westbru01,False,2.953944,2.2858183584264182
4,380,R. Westbrook - westbru01,True,1.2732304,0.0
0,382,R. Westbrook - westbru01,False,3.3161776,0.0
1,382,R. Westbrook - westbru01,False,1.3945872,0.0
2,382,R. Westbrook - westbru01,False,1.072427,0.0
3,382,R. Westbrook - westbru01,False,0.16564646,0.0
4,382,R. Westbrook - westbru01,True,0.70552325,0.0
0,383,R. Westbrook - westbru01,False,4.768154,0.0
1,383,R. Westbrook - westbru01,False,4.199891,0.0
2,383,R. Westbrook - westbru01,False,9.17968,1.6846165180186947
3,383,R. Westbrook - westbru01,False,9.617302,2.026924777028043
4,383,R. Westbrook - westbru01,True,4.861161,0.0
0,384,R. Westbrook - westbru01,False,3.5727766,0.0
1,384,R. Westbrook - westbru01,False,3.078493,0.0
2,384,R. Westbrook - westbru01,False,1.4646257,0.0
3,384,R. Westbrook - westbru01,False,0.9210667,0.0
4,384,R. Westbrook - westbru01,True,1.0611639,0.0
0,386,R. Westbrook - westbru01,False,5.2086525,0.0
1,386,R. Westbrook - westbru01,False,6.856411,2.169080562965828
2,386,R. Westbrook - westbru01,False,8.872421,6.338161125931656
3,386,R. Westbrook - westbru01,False,7.658252,2.5072416888974836
4,386,R. Westbrook - westbru01,True,8.246704,3.6763222518633114
0,389,R. Westbrook - westbru01,False,5.6737313,0.0
1,389,R. Westbrook - westbru01,False,9.868098,4.936540372724696
2,389,R. Westbrook - westbru01,False,13.338969,8.873080745449393
3,389,R. Westbrook - westbru01,False,10.740529,8.809621118174089
4,389,R. Westbrook - westbru01,True,5.232994,0.7461614908987855
0,390,R. Westbrook - westbru01,False,3.9095292,0.0
1,390,R. Westbrook - westbru01,False,5.2084465,1.7131937206942984
2,390,R. Westbrook - westbru01,False,8.413067,5.426387441388597
3,390,R. Westbrook - westbru01,False,7.081947,5.139581162082894
4,390,R. Westbrook - westbru01,True,4.036807,1.8527748827771937
0,391,R. Westbrook - westbru01,False,4.7125587,0.0
1,391,R. Westbrook - westbru01,False,4.4656944,0.0
2,391,R. Westbrook - westbru01,False,5.0168796,1.1784427690933352
3,391,R. Westbrook - westbru01,False,2.3341062,0.0
4,391,R. Westbrook - westbru01,True,4.737373,1.3568855381866705
0,392,R. Westbrook - westbru01,False,4.1552134,0.0
1,392,R. Westbrook - westbru01,False,3.2325532,0.0
2,392,R. Westbrook - westbru01,False,0.6568512,0.0
3,392,R. Westbrook - westbru01,True,-0.04061637,0.0
4,392,R. Westbrook - westbru01,True,1.7781798,0.0
0,393,R. Westbrook - westbru01,False,4.9285574,0.0
1,393,R. Westbrook - westbru01,False,6.3165455,0.8179322692874296
2,393,R. Westbrook - westbru01,False,5.150953,0.0
3,393,R. Westbrook - westbru01,False,4.588507,0.4537968078622896
4,393,R. Westbrook - westbru01,True,4.000721,1.2717290771497183
0,394,R. Westbrook - westbru01,False,5.2640753,0.0
1,394,R. Westbrook - westbru01,False,6.492711,1.0132481154270447
2,394,R. Westbrook - westbru01,False,3.139874,0.0
3,394,R. Westbrook - westbru01,False,3.594247,0.0
4,394,R. Westbrook - westbru01,True,4.148219,0.0
0,395,R. Westbrook - westbru01,False,5.098787,0.0
1,395,R. Westbrook - westbru01,False,3.0349262,0.0
2,395,R. Westbrook - westbru01,False,2.4585836,0.0
3,395,R. Westbrook - westbru01,False,2.3670783,0.0
4,395,R. Westbrook - westbru01,True,1.2947079,0.0
0,396,R. Westbrook - westbru01,False,5.040926,0.0
1,396,R. Westbrook - westbru01,False,2.4783697,0.0
2,396,R. Westbrook - westbru01,False,2.1774437,0.0
3,396,R. Westbrook - westbru01,False,1.8238904,0.0
4,396,R. Westbrook - westbru01,True,4.1479406,1.6000000000000014
0,401,R. Westbrook - westbru01,False,4.7192817,0.0
1,401,R. Westbrook - westbru01,False,5.640092,0.11272034950653609
2,401,R. Westbrook - westbru01,False,4.415283,0.22544069901307218
3,401,R. Westbrook - westbru01,False,6.9701653,2.338161048519609
4,401,R. Westbrook - westbru01,True,5.7503986,0.45088139802614435
0,402,R. Westbrook - westbru01,False,3.587328,0.0
1,402,R. Westbrook - westbru01,False,1.5880524,0.0
2,402,R. Westbrook - westbru01,False,1.5820004,0.0
3,402,R. Westbrook - westbru01,False,0.7598104,0.0
4,402,R. Westbrook - westbru01,True,0.94178843,0.0
0,404,R. Westbrook - westbru01,False,4.951848,0.0
1,404,R. Westbrook - westbru01,False,7.126569,2.8948721730580544
2,404,R. Westbrook - westbru01,False,6.37004,0.0
3,404,R. Westbrook - westbru01,False,4.9010086,0.0
4,404,R. Westbrook - westbru01,True,2.011891,0.0
0,406,R. Westbrook - westbru01,False,4.0211115,0.0
1,406,R. Westbrook - westbru01,False,2.9037955,0.0
2,406,R. Westbrook - westbru01,False,2.0147014,0.0
3,406,R. Westbrook - westbru01,False,0.7960737,0.0
4,406,R. Westbrook - westbru01,True,1.0601047,0.0
0,407,R. Westbrook - westbru01,False,3.9971552,0.0
1,407,R. Westbrook - westbru01,False,6.146414,3.6288074442646554
2,407,R. Westbrook - westbru01,False,3.2679915,1.2576148885293108
3,407,R. Westbrook - westbru01,False,1.5117867,0.0
4,407,R. Westbrook - westbru01,True,3.287648,2.5152297770586216
0,408,R. Westbrook - westbru01,False,4.6127114,0.0
1,408,R. Westbrook - westbru01,False,4.1959257,0.0
2,408,R. Westbrook - westbru01,False,6.148208,1.2572426356821609
3,408,R. Westbrook - westbru01,False,5.905786,2.8858639535232413
4,408,R. Westbrook - westbru01,True,4.7718706,1.5144852713643218
